P1_to_P2_relative_position,P1_to_obs_point_0_relative_position,P1_to_obs_point_1_relative_position,P1_to_obs_point_2_relative_position,P1_to_obs_point_3_relative_position,P1_to_obs_point_4_relative_position,P1_to_obs_point_5_relative_position,P1_to_obs_point_6_relative_position,P1_to_obs_point_7_relative_position,P1_to_obs_point_8_relative_position,P1_to_obs_point_9_relative_position,P1_to_obs_point_10_relative_position,P1_to_obs_point_11_relative_position,P1_to_obs_point_12_relative_position,P1_to_obs_point_13_relative_position,P1_to_obs_point_14_relative_position,P1_to_obs_point_15_relative_position,P1_to_obs_point_16_relative_position,P1_to_obs_point_17_relative_position,P1_to_obs_point_18_relative_position,P1_to_obs_point_19_relative_position,P1_to_obs_point_20_relative_position,P1_to_obs_point_21_relative_position,P1_to_obs_point_22_relative_position,P1_to_obs_point_23_relative_position,P1_to_obs_point_24_relative_position,P1_to_obs_point_25_relative_position,P1_to_obs_point_26_relative_position,P1_to_obs_point_27_relative_position,P1_to_obs_point_28_relative_position,P1_to_obs_point_29_relative_position,P1_to_obs_point_30_relative_position,P1_to_obs_point_31_relative_position,P1_to_obs_point_32_relative_position,P1_to_obs_point_33_relative_position,P1_to_obs_point_34_relative_position,P1_to_obs_point_35_relative_position,P1_to_obs_point_36_relative_position,P1_to_obs_point_37_relative_position,P1_to_obs_point_38_relative_position,P1_to_obs_point_39_relative_position,P1_to_obs_point_40_relative_position,P1_to_obs_point_41_relative_position,P1_to_obs_point_42_relative_position,P1_to_obs_point_43_relative_position,P1_to_obs_point_44_relative_position,P1_to_obs_point_45_relative_position,P1_to_obs_point_46_relative_position,P1_to_obs_point_47_relative_position,P1_to_obs_point_48_relative_position,P1_to_obs_point_49_relative_position,P2_to_obs_point_0_relative_position,P2_to_obs_point_1_relative_position,P2_to_obs_point_2_relative_position,P2_to_obs_point_3_relative_position,P2_to_obs_point_4_relative_position,P2_to_obs_point_5_relative_position,P2_to_obs_point_6_relative_position,P2_to_obs_point_7_relative_position,P2_to_obs_point_8_relative_position,P2_to_obs_point_9_relative_position,P2_to_obs_point_10_relative_position,P2_to_obs_point_11_relative_position,P2_to_obs_point_12_relative_position,P2_to_obs_point_13_relative_position,P2_to_obs_point_14_relative_position,P2_to_obs_point_15_relative_position,P2_to_obs_point_16_relative_position,P2_to_obs_point_17_relative_position,P2_to_obs_point_18_relative_position,P2_to_obs_point_19_relative_position,P2_to_obs_point_20_relative_position,P2_to_obs_point_21_relative_position,P2_to_obs_point_22_relative_position,P2_to_obs_point_23_relative_position,P2_to_obs_point_24_relative_position,P2_to_obs_point_25_relative_position,P2_to_obs_point_26_relative_position,P2_to_obs_point_27_relative_position,P2_to_obs_point_28_relative_position,P2_to_obs_point_29_relative_position,P2_to_obs_point_30_relative_position,P2_to_obs_point_31_relative_position,P2_to_obs_point_32_relative_position,P2_to_obs_point_33_relative_position,P2_to_obs_point_34_relative_position,P2_to_obs_point_35_relative_position,P2_to_obs_point_36_relative_position,P2_to_obs_point_37_relative_position,P2_to_obs_point_38_relative_position,P2_to_obs_point_39_relative_position,P2_to_obs_point_40_relative_position,P2_to_obs_point_41_relative_position,P2_to_obs_point_42_relative_position,P2_to_obs_point_43_relative_position,P2_to_obs_point_44_relative_position,P2_to_obs_point_45_relative_position,P2_to_obs_point_46_relative_position,P2_to_obs_point_47_relative_position,P2_to_obs_point_48_relative_position,P2_to_obs_point_49_relative_position,P1_to_goal_relative_position,P2_to_goal_relative_position,P1_action,P2_action,reward,timestamp_milliseconds
"(0, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(265, -323)","(265, -323)",1,4,200,28000
"(1, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(266, -323)","(265, -323)",1,4,200,28036
"(0, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(265, -323)","(265, -323)",0,4,200,28071
"(-1, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(264, -323)","(265, -323)",0,4,200,28107
"(-2, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(263, -323)","(265, -323)",0,4,200,28143
"(-3, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(262, -323)","(265, -323)",0,4,200,28179
"(-4, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(261, -323)","(265, -323)",0,4,200,28214
"(-5, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(260, -323)","(265, -323)",0,4,200,28250
"(-6, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(259, -323)","(265, -323)",0,4,200,28286
"(-7, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(258, -323)","(265, -323)",0,4,200,28321
"(-8, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(257, -323)","(265, -323)",0,4,200,28357
"(-9, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(256, -323)","(265, -323)",0,4,200,28393
"(-10, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(255, -323)","(265, -323)",0,4,200,28429
"(-11, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(254, -323)","(265, -323)",0,4,200,28464
"(-12, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(253, -323)","(265, -323)",0,4,200,28500
"(-13, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(252, -323)","(265, -323)",0,4,200,28536
"(-14, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(251, -323)","(265, -323)",0,4,200,28571
"(-15, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(250, -323)","(265, -323)",0,4,200,28607
"(-16, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(249, -323)","(265, -323)",0,4,200,28643
"(-17, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(248, -323)","(265, -323)",0,4,200,28679
"(-18, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(247, -323)","(265, -323)",0,4,200,28714
"(-19, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(246, -323)","(265, -323)",0,4,200,28750
"(-20, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(245, -323)","(265, -323)",0,4,200,28786
"(-21, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(244, -323)","(265, -323)",0,4,200,28821
"(-22, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(243, -323)","(265, -323)",0,4,200,28857
"(-23, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(242, -323)","(265, -323)",0,4,200,28893
"(-24, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(241, -323)","(265, -323)",0,4,200,28929
"(-25, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(240, -323)","(265, -323)",0,4,200,28964
"(-26, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(239, -323)","(265, -323)",0,4,200,29000
"(-27, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(238, -323)","(265, -323)",0,4,200,29038
"(-28, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(237, -323)","(265, -323)",0,4,200,29077
"(-29, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(236, -323)","(265, -323)",0,4,200,29115
"(-30, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(235, -323)","(265, -323)",0,4,200,29154
"(-31, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(234, -323)","(265, -323)",0,4,200,29192
"(-32, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(233, -323)","(265, -323)",0,4,200,29231
"(-33, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(232, -323)","(265, -323)",0,4,200,29269
"(-34, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(231, -323)","(265, -323)",0,4,200,29308
"(-35, 0)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(230, -323)","(265, -323)",0,4,200,29346
"(-36, 0)","(49, 1)","(49, -1)","(49, 2)","(49, -2)","(49, 3)","(49, -3)","(49, 4)","(49, -4)","(49, 5)","(49, -5)","(49, 6)","(49, -6)","(49, 7)","(49, -7)","(49, 8)","(49, -8)","(49, 9)","(49, -9)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(229, -323)","(265, -323)",0,4,200,29385
"(-37, 0)","(48, 1)","(48, -1)","(48, 2)","(48, -2)","(48, 3)","(48, -3)","(48, 4)","(48, -4)","(48, 5)","(48, -5)","(48, 6)","(48, -6)","(48, 7)","(48, -7)","(48, 8)","(48, -8)","(48, 9)","(48, -9)","(48, 10)","(48, -10)","(48, 11)","(48, -11)","(48, 12)","(48, -12)","(48, 13)","(48, -13)","(48, 14)","(48, -14)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(228, -323)","(265, -323)",0,4,200,29423
"(-38, 0)","(47, 1)","(47, -1)","(47, 2)","(47, -2)","(47, 3)","(47, -3)","(47, 4)","(47, -4)","(47, 5)","(47, -5)","(47, 6)","(47, -6)","(47, 7)","(47, -7)","(47, 8)","(47, -8)","(47, 9)","(47, -9)","(47, 10)","(47, -10)","(47, 11)","(47, -11)","(47, 12)","(47, -12)","(47, 13)","(47, -13)","(47, 14)","(47, -14)","(47, 15)","(47, -15)","(47, 16)","(47, -16)","(47, 17)","(47, -17)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(227, -323)","(265, -323)",0,4,200,29462
"(-39, 0)","(46, 1)","(46, -1)","(46, 2)","(46, -2)","(46, 3)","(46, -3)","(46, 4)","(46, -4)","(46, 5)","(46, -5)","(46, 6)","(46, -6)","(46, 7)","(46, -7)","(46, 8)","(46, -8)","(46, 9)","(46, -9)","(46, 10)","(46, -10)","(46, 11)","(46, -11)","(46, 12)","(46, -12)","(46, 13)","(46, -13)","(46, 14)","(46, -14)","(46, 15)","(46, -15)","(46, 16)","(46, -16)","(46, 17)","(46, -17)","(46, 18)","(46, -18)","(46, 19)","(46, -19)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(226, -323)","(265, -323)",0,4,200,29500
"(-40, 0)","(45, 1)","(45, -1)","(45, 2)","(45, -2)","(45, 3)","(45, -3)","(45, 4)","(45, -4)","(45, 5)","(45, -5)","(45, 6)","(45, -6)","(45, 7)","(45, -7)","(45, 8)","(45, -8)","(45, 9)","(45, -9)","(45, 10)","(45, -10)","(45, 11)","(45, -11)","(45, 12)","(45, -12)","(45, 13)","(45, -13)","(45, 14)","(45, -14)","(45, 15)","(45, -15)","(45, 16)","(45, -16)","(45, 17)","(45, -17)","(45, 18)","(45, -18)","(45, 19)","(45, -19)","(45, 20)","(45, -20)","(45, 21)","(45, -21)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(225, -323)","(265, -323)",0,4,200,29538
"(-41, 0)","(44, 1)","(44, -1)","(44, 2)","(44, -2)","(44, 3)","(44, -3)","(44, 4)","(44, -4)","(44, 5)","(44, -5)","(44, 6)","(44, -6)","(44, 7)","(44, -7)","(44, 8)","(44, -8)","(44, 9)","(44, -9)","(44, 10)","(44, -10)","(44, 11)","(44, -11)","(44, 12)","(44, -12)","(44, 13)","(44, -13)","(44, 14)","(44, -14)","(44, 15)","(44, -15)","(44, 16)","(44, -16)","(44, 17)","(44, -17)","(44, 18)","(44, -18)","(44, 19)","(44, -19)","(44, 20)","(44, -20)","(44, 21)","(44, -21)","(44, 22)","(44, -22)","(44, 23)","(44, -23)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(224, -323)","(265, -323)",0,4,200,29577
"(-42, 0)","(43, 1)","(43, -1)","(43, 2)","(43, -2)","(43, 3)","(43, -3)","(43, 4)","(43, -4)","(43, 5)","(43, -5)","(43, 6)","(43, -6)","(43, 7)","(43, -7)","(43, 8)","(43, -8)","(43, 9)","(43, -9)","(43, 10)","(43, -10)","(43, 11)","(43, -11)","(43, 12)","(43, -12)","(43, 13)","(43, -13)","(43, 14)","(43, -14)","(43, 15)","(43, -15)","(43, 16)","(43, -16)","(43, 17)","(43, -17)","(43, 18)","(43, -18)","(43, 19)","(43, -19)","(43, 20)","(43, -20)","(43, 21)","(43, -21)","(43, 22)","(43, -22)","(43, 23)","(43, -23)","(43, 24)","(43, -24)","(43, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(223, -323)","(265, -323)",0,4,200,29615
"(-43, 0)","(42, 1)","(42, -1)","(42, 2)","(42, -2)","(42, 3)","(42, -3)","(42, 4)","(42, -4)","(42, 5)","(42, -5)","(42, 6)","(42, -6)","(42, 7)","(42, -7)","(42, 8)","(42, -8)","(42, 9)","(42, -9)","(42, 10)","(42, -10)","(42, 11)","(42, -11)","(42, 12)","(42, -12)","(42, 13)","(42, -13)","(42, 14)","(42, -14)","(42, 15)","(42, -15)","(42, 16)","(42, -16)","(42, 17)","(42, -17)","(42, 18)","(42, -18)","(42, 19)","(42, -19)","(42, 20)","(42, -20)","(42, 21)","(42, -21)","(42, 22)","(42, -22)","(42, 23)","(42, -23)","(42, 24)","(42, -24)","(42, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(222, -323)","(265, -323)",0,4,200,29654
"(-44, 0)","(41, 1)","(41, -1)","(41, 2)","(41, -2)","(41, 3)","(41, -3)","(41, 4)","(41, -4)","(41, 5)","(41, -5)","(41, 6)","(41, -6)","(41, 7)","(41, -7)","(41, 8)","(41, -8)","(41, 9)","(41, -9)","(41, 10)","(41, -10)","(41, 11)","(41, -11)","(41, 12)","(41, -12)","(41, 13)","(41, -13)","(41, 14)","(41, -14)","(41, 15)","(41, -15)","(41, 16)","(41, -16)","(41, 17)","(41, -17)","(41, 18)","(41, -18)","(41, 19)","(41, -19)","(41, 20)","(41, -20)","(41, 21)","(41, -21)","(41, 22)","(41, -22)","(41, 23)","(41, -23)","(41, 24)","(41, -24)","(41, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(221, -323)","(265, -323)",0,4,200,29692
"(-45, 0)","(40, 1)","(40, -1)","(40, 2)","(40, -2)","(40, 3)","(40, -3)","(40, 4)","(40, -4)","(40, 5)","(40, -5)","(40, 6)","(40, -6)","(40, 7)","(40, -7)","(40, 8)","(40, -8)","(40, 9)","(40, -9)","(40, 10)","(40, -10)","(40, 11)","(40, -11)","(40, 12)","(40, -12)","(40, 13)","(40, -13)","(40, 14)","(40, -14)","(40, 15)","(40, -15)","(40, 16)","(40, -16)","(40, 17)","(40, -17)","(40, 18)","(40, -18)","(40, 19)","(40, -19)","(40, 20)","(40, -20)","(40, 21)","(40, -21)","(40, 22)","(40, -22)","(40, 23)","(40, -23)","(40, 24)","(40, -24)","(40, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(220, -323)","(265, -323)",0,4,200,29731
"(-46, 0)","(39, 1)","(39, -1)","(39, 2)","(39, -2)","(39, 3)","(39, -3)","(39, 4)","(39, -4)","(39, 5)","(39, -5)","(39, 6)","(39, -6)","(39, 7)","(39, -7)","(39, 8)","(39, -8)","(39, 9)","(39, -9)","(39, 10)","(39, -10)","(39, 11)","(39, -11)","(39, 12)","(39, -12)","(39, 13)","(39, -13)","(39, 14)","(39, -14)","(39, 15)","(39, -15)","(39, 16)","(39, -16)","(39, 17)","(39, -17)","(39, 18)","(39, -18)","(39, 19)","(39, -19)","(39, 20)","(39, -20)","(39, 21)","(39, -21)","(39, 22)","(39, -22)","(39, 23)","(39, -23)","(39, 24)","(39, -24)","(39, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(219, -323)","(265, -323)",0,4,200,29769
"(-47, 0)","(38, 1)","(38, -1)","(38, 2)","(38, -2)","(38, 3)","(38, -3)","(38, 4)","(38, -4)","(38, 5)","(38, -5)","(38, 6)","(38, -6)","(38, 7)","(38, -7)","(38, 8)","(38, -8)","(38, 9)","(38, -9)","(38, 10)","(38, -10)","(38, 11)","(38, -11)","(38, 12)","(38, -12)","(38, 13)","(38, -13)","(38, 14)","(38, -14)","(38, 15)","(38, -15)","(38, 16)","(38, -16)","(38, 17)","(38, -17)","(38, 18)","(38, -18)","(38, 19)","(38, -19)","(38, 20)","(38, -20)","(38, 21)","(38, -21)","(38, 22)","(38, -22)","(38, 23)","(38, -23)","(38, 24)","(38, -24)","(38, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(218, -323)","(265, -323)",0,4,200,29808
"(-48, 0)","(37, 1)","(37, -1)","(37, 2)","(37, -2)","(37, 3)","(37, -3)","(37, 4)","(37, -4)","(37, 5)","(37, -5)","(37, 6)","(37, -6)","(37, 7)","(37, -7)","(37, 8)","(37, -8)","(37, 9)","(37, -9)","(37, 10)","(37, -10)","(37, 11)","(37, -11)","(37, 12)","(37, -12)","(37, 13)","(37, -13)","(37, 14)","(37, -14)","(37, 15)","(37, -15)","(37, 16)","(37, -16)","(37, 17)","(37, -17)","(37, 18)","(37, -18)","(37, 19)","(37, -19)","(37, 20)","(37, -20)","(37, 21)","(37, -21)","(37, 22)","(37, -22)","(37, 23)","(37, -23)","(37, 24)","(37, -24)","(37, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(217, -323)","(265, -323)",0,4,200,29846
"(-49, 0)","(36, 1)","(36, -1)","(36, 2)","(36, -2)","(36, 3)","(36, -3)","(36, 4)","(36, -4)","(36, 5)","(36, -5)","(36, 6)","(36, -6)","(36, 7)","(36, -7)","(36, 8)","(36, -8)","(36, 9)","(36, -9)","(36, 10)","(36, -10)","(36, 11)","(36, -11)","(36, 12)","(36, -12)","(36, 13)","(36, -13)","(36, 14)","(36, -14)","(36, 15)","(36, -15)","(36, 16)","(36, -16)","(36, 17)","(36, -17)","(36, 18)","(36, -18)","(36, 19)","(36, -19)","(36, 20)","(36, -20)","(36, 21)","(36, -21)","(36, 22)","(36, -22)","(36, 23)","(36, -23)","(36, 24)","(36, -24)","(36, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(216, -323)","(265, -323)",0,4,200,29885
"(-50, 0)","(35, 1)","(35, -1)","(35, 2)","(35, -2)","(35, 3)","(35, -3)","(35, 4)","(35, -4)","(35, 5)","(35, -5)","(35, 6)","(35, -6)","(35, 7)","(35, -7)","(35, 8)","(35, -8)","(35, 9)","(35, -9)","(35, 10)","(35, -10)","(35, 11)","(35, -11)","(35, 12)","(35, -12)","(35, 13)","(35, -13)","(35, 14)","(35, -14)","(35, 15)","(35, -15)","(35, 16)","(35, -16)","(35, 17)","(35, -17)","(35, 18)","(35, -18)","(35, 19)","(35, -19)","(35, 20)","(35, -20)","(35, 21)","(35, -21)","(35, 22)","(35, -22)","(35, 23)","(35, -23)","(35, 24)","(35, -24)","(35, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(215, -323)","(265, -323)",0,4,200,29923
"(-50, 0)","(35, 1)","(35, -1)","(35, 2)","(35, -2)","(35, 3)","(35, -3)","(35, 4)","(35, -4)","(35, 5)","(35, -5)","(35, 6)","(35, -6)","(35, 7)","(35, -7)","(35, 8)","(35, -8)","(35, 9)","(35, -9)","(35, 10)","(35, -10)","(35, 11)","(35, -11)","(35, 12)","(35, -12)","(35, 13)","(35, -13)","(35, 14)","(35, -14)","(35, 15)","(35, -15)","(35, 16)","(35, -16)","(35, 17)","(35, -17)","(35, 18)","(35, -18)","(35, 19)","(35, -19)","(35, 20)","(35, -20)","(35, 21)","(35, -21)","(35, 22)","(35, -22)","(35, 23)","(35, -23)","(35, 24)","(35, -24)","(35, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(215, -323)","(265, -323)",0,4,200,29962
"(-50, 0)","(35, 1)","(35, -1)","(35, 2)","(35, -2)","(35, 3)","(35, -3)","(35, 4)","(35, -4)","(35, 5)","(35, -5)","(35, 6)","(35, -6)","(35, 7)","(35, -7)","(35, 8)","(35, -8)","(35, 9)","(35, -9)","(35, 10)","(35, -10)","(35, 11)","(35, -11)","(35, 12)","(35, -12)","(35, 13)","(35, -13)","(35, 14)","(35, -14)","(35, 15)","(35, -15)","(35, 16)","(35, -16)","(35, 17)","(35, -17)","(35, 18)","(35, -18)","(35, 19)","(35, -19)","(35, 20)","(35, -20)","(35, 21)","(35, -21)","(35, 22)","(35, -22)","(35, 23)","(35, -23)","(35, 24)","(35, -24)","(35, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(215, -323)","(265, -323)",0,4,200,30000
"(-50, 0)","(35, 1)","(35, -1)","(35, 2)","(35, -2)","(35, 3)","(35, -3)","(35, 4)","(35, -4)","(35, 5)","(35, -5)","(35, 6)","(35, -6)","(35, 7)","(35, -7)","(35, 8)","(35, -8)","(35, 9)","(35, -9)","(35, 10)","(35, -10)","(35, 11)","(35, -11)","(35, 12)","(35, -12)","(35, 13)","(35, -13)","(35, 14)","(35, -14)","(35, 15)","(35, -15)","(35, 16)","(35, -16)","(35, 17)","(35, -17)","(35, 18)","(35, -18)","(35, 19)","(35, -19)","(35, 20)","(35, -20)","(35, 21)","(35, -21)","(35, 22)","(35, -22)","(35, 23)","(35, -23)","(35, 24)","(35, -24)","(35, 25)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(215, -323)","(265, -323)",0,4,200,30037
