P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,244,212,4,0,0
268,250,4,0,0,245,212,1,0,0
268,250,4,0,0,246,212,1,0,0
268,250,4,0,0,247,212,1,0,0
268,250,4,0,0,248,212,1,0,0
268,250,4,0,0,249,212,1,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,250,4,0,0,249,212,4,0,0
268,251,3,0,0,250,212,1,0,0
268,252,3,0,0,251,212,1,0,0
268,253,3,0,0,252,212,1,0,0
268,254,3,0,0,253,212,1,0,0
268,255,3,0,0,253,212,4,0,0
268,256,3,0,0,253,212,4,0,0
268,257,3,0,0,253,212,4,0,0
268,258,3,0,0,253,212,4,0,0
268,259,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,260,3,0,0,253,212,4,0,0
268,261,3,0,0,254,212,1,0,0
268,262,3,0,0,255,212,1,0,0
268,263,3,0,0,256,212,1,0,0
268,264,3,0,0,257,212,1,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,264,3,0,0,257,212,4,0,0
268,265,3,0,0,257,213,3,0,0
268,266,3,0,0,257,214,3,0,0
268,267,3,0,0,257,215,3,0,0
268,268,3,0,0,257,216,3,0,0
268,269,3,0,0,257,217,3,0,0
268,269,3,0,0,257,217,4,0,0
268,269,3,0,0,257,217,4,0,0
268,269,3,0,0,257,217,4,0,0
267,269,0,0,0,257,217,4,0,0
266,269,0,0,0,257,217,4,0,0
265,269,0,0,0,257,217,4,0,0
264,269,0,0,0,257,217,4,0,0
263,269,0,0,0,257,217,4,0,0
262,269,0,0,0,257,218,3,0,0
261,269,0,0,0,257,219,3,0,0
260,269,0,0,0,257,220,3,0,0
259,269,0,0,0,257,221,3,0,0
259,270,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,271,3,0,0,257,221,4,0,0
259,272,3,0,0,257,222,3,0,0
259,273,3,0,0,257,223,3,0,0
259,274,3,0,0,257,224,3,0,0
259,274,4,0,0,257,225,3,0,0
259,274,4,0,0,257,225,4,0,0
259,274,4,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,275,3,0,0,257,225,4,0,0
259,276,3,0,0,257,226,3,0,0
259,277,3,0,0,257,227,3,0,0
259,278,3,0,0,257,228,3,0,0
259,279,3,0,0,257,229,3,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,279,3,0,0,257,229,4,0,0
259,280,3,0,0,257,230,3,0,0
259,281,3,0,0,257,231,3,0,0
259,282,3,0,0,257,232,3,0,0
259,283,3,0,0,257,233,3,0,0
259,284,3,0,0,257,234,3,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,284,3,0,0,257,234,4,0,0
259,285,3,0,0,257,235,3,0,0
259,286,3,0,0,257,236,3,0,0
259,287,3,0,0,257,237,3,0,0
259,288,3,0,0,257,238,3,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,288,3,0,0,257,238,4,0,0
259,289,3,0,0,257,239,3,0,0
259,290,3,0,0,257,240,3,0,0
259,291,3,0,0,257,241,3,0,0
259,291,3,0,0,257,241,4,0,0
259,291,3,0,0,257,241,4,0,0
259,291,3,0,0,257,241,4,0,0
259,291,3,0,0,257,241,4,0,0
259,291,3,0,0,257,241,4,0,0
259,292,3,0,0,257,242,3,0,0
259,293,3,0,0,257,243,3,0,0
259,294,3,0,0,257,244,3,0,0
259,295,3,0,0,257,245,3,0,0
259,295,3,0,0,257,245,4,0,0
259,295,3,0,0,257,245,4,0,0
259,295,3,0,0,257,245,4,0,0
259,295,3,0,0,257,245,4,0,0
259,296,3,0,0,257,246,3,0,0
259,297,3,0,0,257,247,3,0,0
259,298,3,0,0,257,248,3,0,0
259,298,3,0,0,257,248,4,0,0
259,298,3,0,0,257,248,4,0,0
259,298,3,0,0,257,248,4,0,0
259,298,3,0,0,257,248,4,0,0
259,299,3,0,0,257,249,3,0,0
259,300,3,0,0,257,250,3,0,0
259,301,3,0,0,257,251,3,0,0
259,302,3,0,0,257,252,3,0,0
259,302,3,0,0,257,252,4,0,0
259,302,3,0,0,257,252,4,0,0
259,302,3,0,0,257,252,4,0,0
259,302,3,0,0,257,252,4,0,0
259,302,3,0,0,257,252,4,0,0
259,302,3,0,0,257,252,4,0,0
259,303,3,0,0,257,253,3,0,0
259,304,3,0,0,257,254,3,0,0
259,304,3,0,0,257,254,4,0,0
259,304,3,0,0,257,254,4,0,0
259,304,3,0,0,257,254,4,0,0
259,304,3,0,0,257,254,4,0,0
259,304,3,0,0,257,254,4,0,0
259,304,3,0,0,257,254,4,0,0
259,303,3,0,0,257,253,2,0,0
259,302,3,0,0,257,252,2,0,0
259,301,3,0,0,257,251,2,0,0
259,300,3,0,0,257,250,2,0,0
259,299,3,0,0,257,249,2,0,0
259,299,3,0,0,257,249,4,0,0
259,299,3,0,0,257,249,4,0,0
259,299,3,0,0,257,249,4,0,0
259,298,3,0,0,257,248,2,0,0
259,297,3,0,0,257,247,2,0,0
259,296,3,0,0,257,246,2,0,0
259,296,3,0,0,257,246,4,0,0
259,296,3,0,0,257,246,4,0,0
259,296,3,0,0,257,246,4,0,0
259,296,3,0,0,257,246,4,0,0
259,296,3,0,0,257,246,4,0,0
259,295,3,0,0,257,245,2,0,0
259,294,3,0,0,257,244,2,0,0
259,293,3,0,0,257,243,2,0,0
259,292,3,0,0,257,242,2,0,0
259,292,3,0,0,257,242,4,0,0
259,292,3,0,0,257,242,4,0,0
259,292,3,0,0,257,242,4,0,0
259,292,3,0,0,257,242,4,0,0
259,292,3,0,0,257,242,4,0,0
259,291,3,0,0,257,241,2,0,0
259,290,3,0,0,257,240,2,0,0
259,289,3,0,0,257,239,2,0,0
259,289,3,0,0,257,239,4,0,0
259,289,3,0,0,257,239,4,0,0
259,289,3,0,0,257,239,4,0,0
259,289,3,0,0,257,239,4,0,0
259,288,3,0,0,257,238,2,0,0
259,287,3,0,0,257,237,2,0,0
259,286,3,0,0,257,236,2,0,0
259,285,4,0,0,257,235,2,0,0
259,285,4,0,0,257,235,4,0,0
259,285,4,0,0,257,235,4,0,0
259,285,4,0,0,257,235,4,0,0
259,285,4,0,0,257,235,4,0,0
259,284,2,0,0,257,234,2,0,0
259,283,2,0,0,257,233,2,0,0
259,282,2,0,0,257,232,2,0,0
259,281,2,0,0,257,231,2,0,0
259,280,2,0,0,257,231,4,0,0
259,279,2,0,0,257,231,4,0,0
259,278,2,0,0,257,231,4,0,0
259,277,2,0,0,257,231,4,0,0
259,276,2,0,0,257,231,4,0,0
259,275,2,0,0,257,231,4,0,0
259,274,2,0,0,257,231,4,0,0
259,273,2,0,0,257,231,4,0,0
259,272,2,0,0,257,231,4,0,0
259,271,2,0,0,257,231,4,0,0
259,270,2,0,0,257,230,2,0,0
259,269,2,0,0,257,230,4,0,0
259,268,2,0,0,257,230,4,0,0
259,268,4,0,0,257,230,4,0,0
259,268,4,0,0,257,230,4,0,0
259,268,4,0,0,257,230,4,0,0
259,268,4,0,0,257,230,4,0,0
259,268,4,0,0,257,230,4,0,0
259,268,4,0,0,257,229,2,0,0
259,268,4,0,0,257,228,2,0,0
259,268,4,0,0,257,227,2,0,0
259,268,4,0,0,257,226,2,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,268,4,0,0,257,226,4,0,0
259,267,2,0,0,257,226,4,0,0
259,266,2,0,0,257,226,4,0,0
259,265,2,0,0,257,226,4,0,0
259,264,2,0,0,257,226,4,0,0
259,263,2,0,0,257,226,4,0,0
259,262,2,0,0,257,227,3,0,0
259,261,2,0,0,257,228,3,0,0
259,260,2,0,0,257,229,3,0,0
259,260,4,0,0,257,230,3,0,0
259,260,4,0,0,257,231,3,0,0
259,260,4,0,0,257,231,4,0,0
259,260,4,0,0,257,231,4,0,0
259,260,4,0,0,257,231,4,0,0
259,260,4,0,0,257,231,4,0,0
259,260,4,0,0,257,232,3,0,0
259,260,4,0,0,257,233,3,0,0
259,260,4,0,0,257,234,3,0,0
259,260,4,0,0,257,235,3,0,0
259,261,3,0,0,257,236,3,0,0
259,262,3,0,0,257,237,3,0,0
259,263,3,0,0,257,238,3,0,0
259,264,3,0,0,257,239,3,0,0
259,265,3,0,0,257,240,3,0,0
259,266,3,0,0,257,241,3,0,0
259,267,3,0,0,257,242,3,0,0
259,268,3,0,0,257,243,3,0,0
259,269,3,0,0,257,244,3,0,0
259,270,3,0,0,257,245,3,0,0
259,271,3,0,0,257,246,3,0,0
259,272,3,0,0,257,247,3,0,0
259,273,3,0,0,257,248,3,0,0
259,274,3,0,0,257,249,3,0,0
259,275,3,0,0,257,250,3,0,0
259,276,3,0,0,257,251,3,0,0
259,277,3,0,0,257,252,3,0,0
259,278,3,0,0,257,253,3,0,0
259,279,3,0,0,257,254,3,0,0
259,280,3,0,0,257,255,3,0,0
259,281,3,0,0,257,256,3,0,0
259,282,3,0,0,257,257,3,0,0
259,283,3,0,0,257,258,3,0,0
259,284,3,0,0,257,259,3,0,0
259,285,3,0,0,257,260,3,0,0
259,286,3,0,0,257,261,3,0,0
259,287,3,0,0,257,262,3,0,0
259,288,3,0,0,257,263,3,0,0
259,289,3,0,0,257,264,3,0,0
259,290,3,0,0,257,265,3,0,0
259,291,3,0,0,257,266,3,0,0
259,292,3,0,0,257,267,3,0,0
259,293,3,0,0,257,268,3,0,0
259,294,3,0,0,257,269,3,0,0
259,295,3,0,0,257,270,3,0,0
259,296,3,0,0,257,270,4,0,0
259,297,3,0,0,257,270,4,0,0
259,298,3,0,0,257,270,4,0,0
259,299,3,0,0,257,270,4,0,0
259,300,3,0,0,257,270,4,0,0
259,301,3,0,0,257,270,4,0,0
259,302,3,0,0,257,270,4,0,0
259,303,3,0,0,257,270,4,0,0
259,304,3,0,0,257,270,4,0,0
259,305,3,0,0,257,270,4,0,0
259,306,3,0,0,257,270,4,0,0
259,307,3,0,0,257,270,4,0,0
259,308,3,0,0,257,270,4,0,0
259,309,3,0,0,257,270,4,0,0
259,310,3,0,0,257,270,4,0,0
259,311,3,0,0,257,270,4,0,0
259,312,3,0,0,257,270,4,0,0
259,313,3,0,0,257,270,4,0,0
259,314,3,0,0,257,270,4,0,0
259,315,3,0,0,257,270,4,0,0
259,316,3,0,0,257,270,4,0,0
259,317,3,0,0,257,270,4,0,0
259,318,3,0,0,257,270,4,0,0
259,319,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,320,3,0,0,257,270,4,0,0
259,321,3,0,0,257,271,3,0,0
259,322,3,0,0,257,272,3,0,0
259,323,3,0,0,257,273,3,0,0
259,324,3,0,0,257,274,3,0,0
259,325,3,0,0,257,275,3,0,0
259,326,3,0,0,257,276,3,0,0
259,327,3,0,0,257,277,3,0,0
259,328,3,0,0,257,278,3,0,0
259,329,3,0,0,257,279,3,0,0
259,330,3,0,0,257,280,3,0,0
259,331,3,0,0,257,281,3,0,0
259,332,3,0,0,257,282,3,0,0
259,333,3,0,0,257,283,3,0,0
259,334,3,0,0,257,284,3,0,0
259,335,3,0,0,257,285,3,0,0
259,336,3,0,0,257,286,3,0,0
259,337,3,0,0,257,287,3,0,0
259,338,3,0,0,257,288,3,0,0
259,339,3,0,0,257,289,3,0,0
259,339,3,0,0,257,289,4,0,0
259,339,3,0,0,257,289,4,0,0
259,339,3,0,0,257,289,4,0,0
259,339,3,0,0,257,289,4,0,0
259,340,3,0,0,257,290,3,0,0
259,341,3,0,0,257,291,3,0,0
259,342,3,0,0,257,292,3,0,0
259,343,3,0,0,257,293,3,0,0
259,344,3,0,0,257,294,3,0,0
259,345,3,0,0,257,295,3,0,0
259,346,3,0,0,257,296,3,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,346,3,0,0,257,296,4,0,0
259,347,3,0,0,257,297,3,0,0
259,347,4,0,0,257,298,3,0,0
259,347,4,0,0,257,299,3,0,0
259,347,4,0,0,257,300,3,0,0
259,347,4,0,0,257,301,3,0,0
259,347,4,0,0,257,302,3,0,0
259,347,4,0,0,257,303,3,0,0
259,347,4,0,0,257,304,3,0,0
259,348,3,0,0,257,305,3,0,0
259,349,3,0,0,257,306,3,0,0
259,350,3,0,0,257,307,3,0,0
259,351,3,0,0,257,308,3,0,0
259,352,3,0,0,257,309,3,0,0
259,353,3,0,0,257,310,3,0,0
259,354,3,0,0,257,311,3,0,0
259,355,3,0,0,257,312,3,0,0
259,356,3,0,0,257,313,3,0,0
259,357,3,0,0,257,314,3,0,0
259,358,3,0,0,257,315,3,0,0
259,359,3,0,0,257,316,3,0,0
259,360,3,0,0,257,317,3,0,0
259,361,3,0,0,257,318,3,0,0
259,362,3,0,0,257,319,3,0,0
259,363,3,0,0,257,319,4,0,0
259,364,3,0,0,257,319,4,0,0
259,365,3,0,0,257,319,4,0,0
259,366,3,0,0,257,319,4,0,0
259,367,3,0,0,257,319,4,0,0
259,367,4,0,0,257,319,4,0,0
259,367,4,0,0,257,319,4,0,0
259,366,2,0,0,257,319,4,0,0
259,365,2,0,0,257,319,4,0,0
259,364,2,0,0,257,319,4,0,0
259,363,2,0,0,257,319,4,0,0
259,362,2,0,0,257,319,4,0,0
259,361,2,0,0,257,319,4,0,0
259,360,2,0,0,257,319,4,0,0
259,359,2,0,0,257,319,4,0,0
259,358,2,0,0,257,319,4,0,0
259,357,2,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,319,4,0,0
259,357,4,0,0,257,320,3,0,0
259,357,4,0,0,257,321,3,0,0
259,357,4,0,0,257,322,3,0,0
259,357,4,0,0,257,323,3,0,0
259,357,4,0,0,257,324,3,0,0
259,357,4,0,0,257,325,3,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,357,4,0,0,257,325,4,0,0
259,358,3,0,0,257,325,4,0,0
259,359,3,0,0,257,325,4,0,0
259,360,3,0,0,257,325,4,0,0
259,361,3,0,0,257,325,4,0,0
259,361,4,0,0,257,325,4,0,0
259,361,4,0,0,257,325,4,0,0
259,361,4,0,0,257,325,4,0,0
259,361,4,0,0,257,325,4,0,0
259,361,4,0,0,257,325,4,0,0
259,361,4,0,0,257,325,4,0,0
259,362,3,0,0,257,325,4,0,0
259,363,3,0,0,257,325,4,0,0
259,364,3,0,0,257,325,4,0,0
259,365,3,0,0,257,325,4,0,0
259,365,4,0,0,257,325,4,0,0
259,365,4,0,0,257,325,4,0,0
259,365,4,0,0,257,326,3,0,0
259,365,4,0,0,257,327,3,0,0
259,365,4,0,0,257,328,3,0,0
259,365,4,0,0,257,329,3,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,365,4,0,0,257,329,4,0,0
259,366,3,0,0,257,329,4,0,0
259,367,3,0,0,257,329,4,0,0
259,368,3,0,0,257,329,4,0,0
259,369,3,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,369,4,0,0,257,329,4,0,0
259,370,3,0,0,257,329,4,0,0
259,371,3,0,0,257,329,4,0,0
259,372,3,0,0,257,329,4,0,0
259,373,3,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,373,4,0,0,257,329,4,0,0
259,374,3,0,0,257,329,4,0,0
259,375,3,0,0,257,329,4,0,0
259,376,3,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,376,4,0,0,257,329,4,0,0
259,377,3,0,0,257,329,4,0,0
259,378,3,0,0,257,329,4,0,0
259,379,3,0,0,257,329,4,0,0
259,379,3,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,3,0,0,257,329,4,0,0
259,379,3,0,0,257,329,4,0,0
259,379,3,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
259,379,4,0,0,257,329,4,0,0
258,379,0,0,0,257,329,4,0,0
257,379,0,0,0,257,329,4,0,0
257,379,0,0,0,257,329,4,0,0
257,379,0,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,4,0,0,257,329,4,0,0
257,379,0,0,0,257,329,4,0,0
256,379,0,0,0,257,330,3,0,0
255,379,0,0,0,257,331,3,0,0
254,379,0,0,0,257,332,3,0,0
254,379,4,0,0,257,333,3,0,0
254,379,4,0,0,257,334,3,0,0
254,379,4,0,0,257,335,3,0,0
254,379,4,0,0,257,336,3,0,0
254,379,4,0,0,257,337,3,0,0
254,379,4,0,0,257,338,3,0,0
254,379,4,0,0,257,339,3,0,0
254,379,4,0,0,257,340,3,0,0
254,379,4,0,0,257,341,3,0,0
254,379,4,0,0,257,342,3,0,0
253,379,0,0,0,257,343,3,0,0
252,379,0,0,0,257,344,3,0,0
251,379,0,0,0,257,345,3,0,0
251,379,4,0,0,257,346,3,0,0
251,379,4,0,0,257,347,3,0,0
251,379,4,0,0,257,348,3,0,0
251,379,4,0,0,257,349,3,0,0
251,379,4,0,0,257,350,3,0,0
251,379,4,0,0,257,351,3,0,0
251,379,4,0,0,257,352,3,0,0
251,379,4,0,0,257,353,3,0,0
251,379,4,0,0,257,354,3,0,0
251,379,4,0,0,257,355,3,0,0
250,379,0,0,0,257,356,3,0,0
249,379,0,0,0,257,357,3,0,0
248,379,0,0,0,257,358,3,0,0
