P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
394,131,0,0,0,440,152,4,0,0
394,131,0,0,0,440,152,4,0,0
393,131,0,0,0,439,152,0,0,0
392,131,0,0,0,438,152,0,0,0
391,131,0,0,0,437,152,0,0,0
390,131,0,0,0,436,152,0,0,0
389,131,0,0,0,435,152,0,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
389,131,0,0,0,435,152,4,0,0
388,131,0,0,0,435,151,2,0,0
387,131,0,0,0,435,150,2,0,0
386,131,0,0,0,435,149,2,0,0
385,131,0,0,0,435,148,2,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
385,131,0,0,0,435,148,4,0,0
384,131,0,0,0,435,147,2,0,0
383,131,0,0,0,435,146,2,0,0
382,131,0,0,0,435,145,2,0,0
381,131,0,0,0,435,144,2,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
381,131,0,0,0,435,144,4,0,0
380,131,0,0,0,434,144,0,0,0
379,131,0,0,0,433,144,0,0,0
378,131,0,0,0,432,144,0,0,0
377,131,0,0,0,431,144,0,0,0
376,131,0,0,0,430,144,0,0,0
376,131,0,0,0,430,144,4,0,0
376,131,0,0,0,430,144,4,0,0
376,131,0,0,0,430,144,4,0,0
376,131,0,0,0,430,144,4,0,0
376,131,0,0,0,430,144,4,0,0
375,131,0,0,0,429,144,0,0,0
374,131,0,0,0,428,144,0,0,0
373,131,0,0,0,427,144,0,0,0
372,131,0,0,0,426,144,0,0,0
372,131,0,0,0,426,144,4,0,0
372,131,0,0,0,426,144,4,0,0
372,131,0,0,0,426,144,4,0,0
372,131,0,0,0,426,144,4,0,0
372,131,0,0,0,426,144,4,0,0
372,131,0,0,0,426,144,4,0,0
372,131,0,0,0,426,144,4,0,0
371,131,0,0,0,425,144,0,0,0
370,131,0,0,0,424,144,0,0,0
369,131,0,0,0,423,144,0,0,0
368,131,0,0,0,422,144,0,0,0
368,131,0,0,0,422,144,4,0,0
368,131,0,0,0,422,144,4,0,0
368,131,0,0,0,422,144,4,0,0
368,131,0,0,0,422,144,4,0,0
368,131,0,0,0,422,144,4,0,0
368,131,0,0,0,422,144,4,0,0
367,131,0,0,0,421,144,0,0,0
366,131,0,0,0,420,144,0,0,0
365,131,0,0,0,419,144,0,0,0
364,131,0,0,0,418,144,0,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
364,131,0,0,0,418,144,4,0,0
363,131,0,0,0,417,144,0,0,0
362,131,0,0,0,416,144,0,0,0
361,131,0,0,0,415,144,0,0,0
360,131,0,0,0,414,144,0,0,0
359,131,0,0,0,413,144,0,0,0
359,131,0,0,0,413,144,4,0,0
359,131,0,0,0,413,144,4,0,0
359,131,0,0,0,413,144,4,0,0
359,131,0,0,0,413,144,4,0,0
359,131,0,0,0,413,144,4,0,0
358,131,0,0,0,412,144,0,0,0
357,131,0,0,0,411,144,0,0,0
356,131,0,0,0,410,144,0,0,0
355,131,0,0,0,409,144,0,0,0
354,131,0,0,0,408,144,0,0,0
353,131,0,0,0,407,144,0,0,0
352,131,0,0,0,406,144,0,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
352,131,0,0,0,406,144,4,0,0
351,131,0,0,0,405,144,0,0,0
350,131,0,0,0,404,144,0,0,0
349,131,0,0,0,403,144,0,0,0
348,131,0,0,0,402,144,0,0,0
347,131,0,0,0,401,144,0,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
347,131,0,0,0,401,144,4,0,0
346,131,0,0,0,400,144,0,0,0
345,131,0,0,0,399,144,0,0,0
344,131,0,0,0,398,144,0,0,0
344,131,0,0,0,398,144,4,0,0
344,131,0,0,0,398,144,4,0,0
344,131,0,0,0,398,144,4,0,0
344,131,0,0,0,398,144,4,0,0
343,131,0,0,0,397,144,0,0,0
342,131,0,0,0,396,144,0,0,0
341,131,0,0,0,395,144,0,0,0
340,131,0,0,0,394,144,0,0,0
339,131,0,0,0,393,144,0,0,0
338,131,0,0,0,392,144,0,0,0
337,131,0,0,0,391,144,0,0,0
336,131,0,0,0,390,144,0,0,0
335,131,0,0,0,389,144,0,0,0
334,131,0,0,0,388,144,0,0,0
333,131,0,0,0,387,144,0,0,0
332,131,0,0,0,386,144,0,0,0
331,131,0,0,0,385,144,0,0,0
330,131,0,0,0,384,144,0,0,0
329,131,0,0,0,383,144,0,0,0
328,131,0,0,0,382,144,0,0,0
327,131,0,0,0,381,144,0,0,0
326,131,0,0,0,380,144,0,0,0
325,131,0,0,0,379,144,0,0,0
324,131,0,0,0,378,144,0,0,0
323,131,0,0,0,377,144,0,0,0
322,131,0,0,0,376,144,0,0,0
321,131,0,0,0,375,144,0,0,0
320,131,0,0,0,374,144,0,0,0
319,131,0,0,0,373,144,0,0,0
318,131,0,0,0,372,144,0,0,0
317,131,0,0,0,371,144,0,0,0
316,131,0,0,0,370,144,0,0,0
315,131,0,0,0,369,144,0,0,0
314,131,0,0,0,368,144,0,0,0
313,131,0,0,0,367,144,0,0,0
312,131,0,0,0,366,144,0,0,0
311,131,0,0,0,365,144,0,0,0
310,131,0,0,0,364,144,0,0,0
309,131,0,0,0,363,144,0,0,0
308,131,0,0,0,362,144,0,0,0
307,131,0,0,0,361,144,0,0,0
306,131,0,0,0,360,144,0,0,0
305,131,0,0,0,359,144,0,0,0
304,131,0,0,0,358,144,0,0,0
303,131,0,0,0,357,144,0,0,0
302,131,0,0,0,356,144,0,0,0
301,131,0,0,0,355,144,0,0,0
300,131,0,0,0,354,144,0,0,0
299,131,0,0,0,353,144,0,0,0
298,131,0,0,0,352,144,0,0,0
297,131,0,0,0,351,144,0,0,0
296,131,0,0,0,350,144,0,0,0
295,131,0,0,0,349,144,0,0,0
294,131,0,0,0,348,144,0,0,0
293,131,0,0,0,347,144,0,0,0
292,131,0,0,0,346,144,0,0,0
291,131,0,0,0,345,144,0,0,0
290,131,0,0,0,344,144,0,0,0
289,131,0,0,0,343,144,0,0,0
288,131,0,0,0,342,144,0,0,0
287,131,0,0,0,341,144,0,0,0
286,131,0,0,0,340,144,0,0,0
285,131,0,0,0,339,144,0,0,0
284,131,0,0,0,338,144,0,0,0
283,131,0,0,0,337,144,0,0,0
282,131,0,0,0,336,144,0,0,0
281,131,0,0,0,335,144,0,0,0
280,131,0,0,0,334,144,0,0,0
279,131,0,0,0,333,144,0,0,0
278,131,0,0,0,332,144,0,0,0
277,131,0,0,0,331,144,0,0,0
276,131,0,0,0,330,144,0,0,0
275,131,0,0,0,329,144,0,0,0
274,131,0,0,0,328,144,0,0,0
273,131,0,0,0,327,144,0,0,0
272,131,0,0,0,326,144,0,0,0
271,131,0,0,0,325,144,0,0,0
270,131,0,0,0,324,144,0,0,0
269,131,0,0,0,323,144,0,0,0
268,131,0,0,0,322,144,0,0,0
267,131,0,0,0,321,144,0,0,0
266,131,0,0,0,320,144,0,0,0
265,131,0,0,0,319,144,0,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
265,131,0,0,0,319,144,4,0,0
264,131,0,0,0,318,144,0,0,0
263,131,0,0,0,317,144,0,0,0
262,131,0,0,0,316,144,0,0,0
261,131,0,0,0,315,144,0,0,0
261,131,0,0,0,315,144,4,0,0
261,131,0,0,0,315,144,4,0,0
261,131,0,0,0,315,144,4,0,0
260,131,0,0,0,314,144,0,0,0
259,131,0,0,0,313,144,0,0,0
258,131,0,0,0,312,144,0,0,0
257,131,0,0,0,311,144,0,0,0
256,131,0,0,0,310,144,0,0,0
255,131,0,0,0,309,144,0,0,0
255,131,0,0,0,309,144,4,0,0
255,131,0,0,0,309,144,4,0,0
255,131,0,0,0,309,144,4,0,0
255,131,0,0,0,309,144,4,0,0
255,131,0,0,0,309,144,4,0,0
255,131,0,0,0,309,144,4,0,0
255,131,0,0,0,309,144,4,0,0
256,131,1,0,0,309,144,4,0,0
257,131,1,0,0,309,144,4,0,0
258,131,1,0,0,309,144,4,0,0
259,131,1,0,0,309,144,4,0,0
260,131,1,0,0,309,143,2,0,0
261,131,1,0,0,309,142,2,0,0
262,131,1,0,0,309,141,2,0,0
263,131,1,0,0,309,141,4,0,0
264,131,1,0,0,309,141,4,0,0
265,131,1,0,0,309,141,4,0,0
266,131,1,0,0,309,141,4,0,0
267,131,1,0,0,309,140,2,0,0
268,131,1,0,0,309,139,2,0,0
269,131,1,0,0,309,139,4,0,0
270,131,1,0,0,309,139,4,0,0
271,131,1,0,0,309,139,4,0,0
272,131,1,0,0,309,139,4,0,0
273,131,1,0,0,309,139,4,0,0
274,131,1,0,0,309,139,4,0,0
275,131,1,0,0,309,139,4,0,0
276,131,1,0,0,309,139,4,0,0
277,131,1,0,0,309,139,4,0,0
278,131,1,0,0,309,139,4,0,0
279,131,1,0,0,309,139,4,0,0
280,131,1,0,0,309,139,4,0,0
281,131,1,0,0,309,139,4,0,0
282,131,1,0,0,309,139,4,0,0
282,130,2,0,0,309,139,4,0,0
282,129,2,0,0,309,139,4,0,0
282,128,2,0,0,309,139,4,0,0
282,127,2,0,0,309,139,4,0,0
282,126,2,0,0,309,139,4,0,0
282,126,4,0,0,309,139,4,0,0
282,126,4,0,0,309,139,4,0,0
282,126,4,0,0,309,139,4,0,0
282,125,2,0,0,309,139,4,0,0
282,124,2,0,0,309,139,4,0,0
282,123,2,0,0,309,139,4,0,0
282,122,2,0,0,309,139,4,0,0
282,121,2,0,0,309,139,4,0,0
282,120,2,0,0,309,139,4,0,0
282,119,2,0,0,309,139,4,0,0
282,118,2,0,0,309,139,4,0,0
282,117,2,0,0,309,139,4,0,0
282,116,2,0,0,309,139,4,0,0
282,115,2,0,0,309,139,4,0,0
282,114,2,0,0,309,139,4,0,0
282,113,2,0,0,309,139,4,0,0
282,112,2,0,0,309,139,4,0,0
282,111,2,0,0,309,139,4,0,0
282,110,2,0,0,309,139,4,0,0
282,109,2,0,0,309,139,4,0,0
282,108,2,0,0,309,139,4,0,0
282,107,2,0,0,309,139,4,0,0
282,106,2,0,0,309,139,4,0,0
282,105,2,0,0,309,139,4,0,0
282,104,2,0,0,309,139,4,0,0
282,103,2,0,0,309,139,4,0,0
282,102,2,0,0,309,139,4,0,0
282,101,2,0,0,309,139,4,0,0
282,100,2,0,0,309,139,4,0,0
282,99,2,0,0,309,139,4,0,0
282,98,2,0,0,309,139,4,0,0
282,97,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,96,2,0,0,309,139,4,0,0
282,95,2,0,0,309,138,2,0,0
282,94,2,0,0,309,137,2,0,0
282,93,2,0,0,309,136,2,0,0
282,93,2,0,0,309,136,4,0,0
282,93,2,0,0,309,136,4,0,0
282,93,2,0,0,309,136,4,0,0
282,92,2,0,0,309,135,2,0,0
282,91,2,0,0,309,134,2,0,0
282,90,2,0,0,309,133,2,0,0
282,90,2,0,0,309,133,4,0,0
282,90,2,0,0,309,133,4,0,0
282,90,2,0,0,309,133,4,0,0
282,90,2,0,0,309,133,4,0,0
282,89,2,0,0,309,132,2,0,0
282,88,2,0,0,309,131,2,0,0
282,87,2,0,0,309,130,2,0,0
282,86,2,0,0,309,129,2,0,0
282,86,2,0,0,309,129,4,0,0
282,86,2,0,0,309,129,4,0,0
283,86,1,0,0,309,129,4,0,0
284,86,1,0,0,309,129,4,0,0
285,86,1,0,0,309,129,4,0,0
286,86,1,0,0,309,129,4,0,0
287,86,1,0,0,309,129,4,0,0
288,86,1,0,0,309,129,4,0,0
289,86,1,0,0,309,129,4,0,0
290,86,1,0,0,309,129,4,0,0
291,86,1,0,0,309,129,4,0,0
291,85,2,0,0,309,129,4,0,0
291,84,2,0,0,309,129,4,0,0
291,83,2,0,0,309,129,4,0,0
291,82,2,0,0,309,129,4,0,0
291,82,2,0,0,309,129,4,0,0
291,82,2,0,0,309,129,4,0,0
291,81,2,0,0,309,128,2,0,0
291,80,2,0,0,309,127,2,0,0
291,79,2,0,0,309,126,2,0,0
291,78,2,0,0,309,125,2,0,0
291,78,2,0,0,309,125,4,0,0
291,78,2,0,0,309,125,4,0,0
291,78,2,0,0,309,125,4,0,0
291,78,2,0,0,309,125,4,0,0
291,78,2,0,0,309,125,4,0,0
291,78,2,0,0,309,125,4,0,0
291,77,2,0,0,309,124,2,0,0
291,76,2,0,0,309,123,2,0,0
291,75,2,0,0,309,122,2,0,0
291,74,2,0,0,309,121,2,0,0
291,74,2,0,0,309,121,4,0,0
291,74,2,0,0,309,121,4,0,0
291,74,2,0,0,309,121,4,0,0
291,74,2,0,0,309,121,4,0,0
291,74,2,0,0,309,121,4,0,0
291,73,2,0,0,309,120,2,0,0
291,72,2,0,0,309,119,2,0,0
291,71,2,0,0,309,118,2,0,0
291,70,2,0,0,309,117,2,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,70,2,0,0,309,117,4,0,0
291,69,2,0,0,309,116,2,0,0
291,68,2,0,0,309,115,2,0,0
291,67,2,0,0,309,114,2,0,0
291,66,2,0,0,309,113,2,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,66,2,0,0,309,113,4,0,0
291,65,2,0,0,309,112,2,0,0
291,64,2,0,0,309,111,2,0,0
291,63,2,0,0,309,110,2,0,0
291,62,2,0,0,309,109,2,0,0
291,61,2,0,0,309,108,2,0,0
291,60,2,0,0,309,107,2,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,2,0,0,309,107,4,0,0
291,60,0,0,0,309,107,4,0,0
291,60,0,0,0,309,107,4,0,0
291,60,0,0,0,309,107,4,0,0
291,60,0,0,0,309,107,4,0,0
290,60,0,0,0,309,106,2,0,0
289,60,0,0,0,309,105,2,0,0
288,60,0,0,0,309,104,2,0,0
287,60,0,0,0,309,103,2,0,0
286,60,0,0,0,309,102,2,0,0
286,59,2,0,0,309,102,4,0,0
286,58,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,57,2,0,0,309,102,4,0,0
286,56,2,0,0,309,101,2,0,0
286,55,2,0,0,309,100,2,0,0
286,54,2,0,0,309,99,2,0,0
286,53,2,0,0,309,98,2,0,0
286,53,2,0,0,309,98,4,0,0
286,53,2,0,0,309,98,4,0,0
286,53,2,0,0,309,98,4,0,0
286,53,2,0,0,309,98,4,0,0
286,53,2,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
286,53,0,0,0,309,98,4,0,0
285,53,0,0,0,309,97,2,0,0
284,53,0,0,0,309,96,2,0,0
283,53,0,0,0,309,95,2,0,0
282,53,0,0,0,309,94,2,0,0
281,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,0,0,0,309,94,4,0,0
280,53,2,0,0,309,94,4,0,0
280,53,2,0,0,309,94,4,0,0
280,53,2,0,0,309,94,4,0,0
280,53,2,0,0,309,94,4,0,0
280,52,2,0,0,309,93,2,0,0
280,51,2,0,0,309,92,2,0,0
280,50,2,0,0,309,91,2,0,0
280,50,2,0,0,309,91,4,0,0
280,50,2,0,0,309,91,4,0,0
280,50,2,0,0,309,91,4,0,0
280,50,2,0,0,309,91,4,0,0
280,50,2,0,0,309,91,4,0,0
280,49,2,0,0,308,91,0,0,0
280,48,2,0,0,307,91,0,0,0
279,48,0,0,0,306,91,0,0,0
278,48,0,0,0,305,91,0,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
278,48,0,0,0,305,91,4,0,0
277,48,0,0,0,304,91,0,0,0
276,48,0,0,0,303,91,0,0,0
275,48,0,0,0,302,91,0,0,0
274,48,0,0,0,301,91,0,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,0,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,4,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,48,2,0,0,301,91,4,0,0
274,47,2,0,0,300,91,0,0,0
274,47,1,0,0,299,91,0,0,0
274,47,1,0,0,298,91,0,0,0
275,47,1,0,0,297,91,0,0,0
276,47,1,0,0,296,91,0,0,0
277,47,1,0,0,296,91,4,0,0
278,47,1,0,0,296,91,4,0,0
279,47,1,0,0,296,91,4,0,0
280,47,1,0,0,296,91,4,0,0
281,47,1,0,0,296,91,4,0,0
282,47,1,0,0,296,91,4,0,0
283,47,1,0,0,296,91,4,0,0
283,46,2,0,0,296,91,4,0,0
283,45,2,0,0,296,91,4,0,0
283,44,2,0,0,296,91,4,0,0
283,43,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,42,2,0,0,296,91,4,0,0
283,41,2,0,0,296,90,2,0,0
283,40,2,0,0,296,89,2,0,0
283,39,2,0,0,296,88,2,0,0
283,38,2,0,0,296,87,2,0,0
283,38,2,0,0,296,87,4,0,0
283,38,2,0,0,296,87,4,0,0
283,38,2,0,0,296,87,4,0,0
283,38,2,0,0,296,87,4,0,0
283,38,2,0,0,296,87,4,0,0
283,38,2,0,0,296,87,4,0,0
283,38,4,0,0,296,87,4,0,0
283,38,0,0,0,296,87,4,0,0
283,38,0,0,0,296,87,4,0,0
282,38,0,0,0,296,86,2,0,0
281,38,0,0,0,296,85,2,0,0
280,38,0,0,0,296,84,2,0,0
279,38,0,0,0,296,83,2,0,0
278,38,0,0,0,296,83,4,0,0
277,38,0,0,0,296,83,4,0,0
276,38,0,0,0,296,83,4,0,0
275,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,38,0,0,0,296,83,4,0,0
274,39,3,0,0,296,82,2,0,0
274,40,3,0,0,296,81,2,0,0
274,41,3,0,0,296,80,2,0,0
274,42,3,0,0,296,79,2,0,0
274,43,3,0,0,296,78,2,0,0
274,44,3,0,0,296,78,4,0,0
274,45,3,0,0,296,78,4,0,0
274,46,3,0,0,296,78,4,0,0
274,47,3,0,0,296,78,4,0,0
274,48,3,0,0,296,78,4,0,0
273,48,0,0,0,296,78,4,0,0
272,48,0,0,0,296,78,4,0,0
271,48,0,0,0,296,78,4,0,0
270,48,0,0,0,296,78,4,0,0
269,48,0,0,0,296,78,4,0,0
268,48,0,0,0,296,78,4,0,0
267,48,0,0,0,296,78,4,0,0
266,48,0,0,0,296,78,4,0,0
265,48,0,0,0,296,78,4,0,0
264,48,0,0,0,296,78,4,0,0
263,48,0,0,0,296,78,4,0,0
262,48,0,0,0,296,78,4,0,0
261,48,0,0,0,296,78,4,0,0
260,48,0,0,0,296,78,4,0,0
259,48,0,0,0,296,78,4,0,0
258,48,0,0,0,296,78,4,0,0
257,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
256,48,0,0,0,296,78,4,0,0
255,48,0,0,0,296,77,2,0,0
