P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
601,487,3,0,0,591,427,3,0,0
601,487,3,0,0,591,427,4,0,0
601,487,3,0,0,591,427,4,0,0
601,487,3,0,0,591,427,4,0,0
601,487,3,0,0,591,427,4,0,0
601,487,3,0,0,591,427,4,0,0
601,487,3,0,0,591,427,4,0,0
601,487,3,0,0,591,427,4,0,0
601,488,3,0,0,591,428,3,0,0
601,489,3,0,0,591,429,3,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,489,3,0,0,591,429,4,0,0
601,490,3,0,0,591,430,3,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,490,3,0,0,591,430,4,0,0
601,491,3,0,0,591,431,3,0,0
601,492,3,0,0,591,432,3,0,0
601,493,3,0,0,591,433,3,0,0
601,494,3,0,0,591,434,3,0,0
601,495,3,0,0,591,435,3,0,0
601,495,3,0,0,591,435,4,0,0
601,495,3,0,0,591,435,4,0,0
601,495,3,0,0,591,435,4,0,0
601,495,3,0,0,591,435,4,0,0
601,495,3,0,0,591,435,4,0,0
601,495,3,0,0,591,435,4,0,0
601,496,3,0,0,591,436,3,0,0
601,497,3,0,0,591,437,3,0,0
601,498,3,0,0,591,438,3,0,0
601,498,3,0,0,591,438,4,0,0
601,498,3,0,0,591,438,4,0,0
601,498,3,0,0,591,438,4,0,0
601,498,3,0,0,591,438,4,0,0
601,498,3,0,0,591,438,4,0,0
601,498,3,0,0,591,438,4,0,0
601,498,3,0,0,591,438,4,0,0
601,499,3,0,0,591,439,3,0,0
601,500,3,0,0,591,440,3,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,500,3,0,0,591,440,4,0,0
601,501,3,0,0,591,441,3,0,0
601,502,3,0,0,591,442,3,0,0
601,502,3,0,0,591,442,4,0,0
601,502,3,0,0,591,442,4,0,0
601,502,3,0,0,591,442,4,0,0
601,502,3,0,0,591,442,4,0,0
601,502,3,0,0,591,442,4,0,0
601,502,3,0,0,591,442,4,0,0
601,502,3,0,0,591,442,4,0,0
601,503,3,0,0,591,443,3,0,0
601,504,3,0,0,591,444,3,0,0
601,505,3,0,0,591,445,3,0,0
601,505,3,0,0,591,445,4,0,0
601,505,1,0,0,591,445,4,0,0
601,505,1,0,0,591,445,4,0,0
601,505,1,0,0,591,445,4,0,0
601,505,3,0,0,591,445,4,0,0
601,506,3,0,0,591,446,3,0,0
601,507,3,0,0,591,447,3,0,0
601,508,3,0,0,591,448,3,0,0
601,509,3,0,0,591,449,3,0,0
601,509,3,0,0,591,449,4,0,0
601,509,1,0,0,591,449,4,0,0
601,509,1,0,0,591,449,4,0,0
601,509,1,0,0,591,449,4,0,0
601,509,1,0,0,591,449,4,0,0
602,509,1,0,0,591,450,3,0,0
603,509,1,0,0,591,451,3,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,4,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
603,509,1,0,0,591,451,4,0,0
604,509,1,0,0,591,452,3,0,0
605,509,1,0,0,591,453,3,0,0
605,510,4,0,0,591,454,3,0,0
605,510,4,0,0,591,454,4,0,0
605,510,4,0,0,591,454,4,0,0
605,510,4,0,0,591,454,4,0,0
605,511,4,0,0,591,455,3,0,0
605,512,4,0,0,591,456,3,0,0
605,513,4,0,0,591,457,3,0,0
605,513,4,0,0,591,457,4,0,0
605,513,4,0,0,591,457,4,0,0
605,513,4,0,0,591,457,4,0,0
605,513,4,0,0,591,457,4,0,0
605,513,4,0,0,591,457,4,0,0
605,513,1,0,0,591,457,4,0,0
606,513,1,0,0,591,458,3,0,0
607,513,1,0,0,591,459,3,0,0
607,513,1,0,0,591,459,4,0,0
607,513,1,0,0,591,459,4,0,0
607,513,1,0,0,591,459,4,0,0
607,513,1,0,0,591,459,4,0,0
607,513,4,0,0,591,459,4,0,0
607,513,4,0,0,591,459,4,0,0
607,513,4,0,0,591,459,4,0,0
607,513,4,0,0,591,459,4,0,0
607,514,4,0,0,591,460,3,0,0
607,515,4,0,0,591,461,3,0,0
607,515,1,0,0,591,461,4,0,0
607,515,1,0,0,591,461,4,0,0
607,515,1,0,0,591,461,4,0,0
607,515,1,0,0,591,461,4,0,0
607,515,1,0,0,591,461,4,0,0
607,515,1,0,0,591,461,4,0,0
607,515,4,0,0,591,461,4,0,0
608,515,4,0,0,592,461,1,0,0
609,515,4,0,0,593,461,1,0,0
609,515,4,0,0,593,461,4,0,0
609,515,1,0,0,593,461,4,0,0
609,515,1,0,0,593,461,4,0,0
609,515,1,0,0,593,461,4,0,0
610,515,1,0,0,594,461,1,0,0
611,515,1,0,0,595,461,1,0,0
611,515,4,0,0,595,461,4,0,0
611,515,4,0,0,595,461,4,0,0
611,515,4,0,0,595,461,4,0,0
611,515,4,0,0,595,461,4,0,0
611,515,4,0,0,595,461,4,0,0
611,515,4,0,0,595,461,4,0,0
611,515,4,0,0,595,461,4,0,0
611,515,3,0,0,595,461,4,0,0
611,515,3,0,0,595,461,4,0,0
611,515,3,0,0,595,461,4,0,0
611,516,3,0,0,595,462,3,0,0
611,516,3,0,0,595,462,4,0,0
611,516,3,0,0,595,462,4,0,0
611,516,3,0,0,595,462,4,0,0
611,516,3,0,0,595,462,4,0,0
611,516,3,0,0,595,462,4,0,0
611,517,3,0,0,595,463,3,0,0
611,518,3,0,0,595,464,3,0,0
611,519,3,0,0,595,465,3,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,519,3,0,0,595,465,4,0,0
611,520,3,0,0,595,466,3,0,0
611,521,3,0,0,595,467,3,0,0
611,522,3,0,0,595,468,3,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,522,3,0,0,595,468,4,0,0
611,523,3,0,0,595,469,3,0,0
611,524,3,0,0,595,470,3,0,0
611,524,3,0,0,595,470,4,0,0
611,524,3,0,0,595,470,4,0,0
611,524,3,0,0,595,470,4,0,0
611,524,3,0,0,595,470,4,0,0
611,525,3,0,0,595,471,3,0,0
611,526,3,0,0,595,472,3,0,0
611,527,3,0,0,595,473,3,0,0
611,527,3,0,0,595,473,4,0,0
611,527,3,0,0,595,473,4,0,0
611,527,3,0,0,595,473,4,0,0
611,528,3,0,0,595,474,3,0,0
611,529,3,0,0,595,475,3,0,0
611,530,3,0,0,595,476,3,0,0
611,530,3,0,0,595,476,4,0,0
611,530,3,0,0,595,476,4,0,0
611,530,3,0,0,595,476,4,0,0
611,531,3,0,0,595,477,3,0,0
611,532,3,0,0,595,478,3,0,0
611,532,3,0,0,595,478,4,0,0
611,532,3,0,0,595,478,4,0,0
611,532,3,0,0,595,478,4,0,0
611,532,3,0,0,595,478,4,0,0
611,533,3,0,0,595,479,3,0,0
611,534,3,0,0,595,480,3,0,0
611,535,3,0,0,595,481,3,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,535,3,0,0,595,481,4,0,0
611,536,3,0,0,595,482,3,0,0
611,537,3,0,0,595,483,3,0,0
611,537,3,0,0,595,483,4,0,0
611,537,3,0,0,595,483,4,0,0
611,537,3,0,0,595,483,4,0,0
611,537,3,0,0,595,483,4,0,0
611,538,3,0,0,595,484,3,0,0
611,539,3,0,0,595,485,3,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,539,3,0,0,595,485,4,0,0
611,540,3,0,0,595,486,3,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,540,3,0,0,595,486,4,0,0
611,541,3,0,0,595,487,3,0,0
611,541,3,0,0,595,487,4,0,0
611,541,3,0,0,595,487,4,0,0
611,541,3,0,0,595,487,4,0,0
611,542,3,0,0,595,488,3,0,0
611,543,3,0,0,595,489,3,0,0
611,543,3,0,0,595,489,4,0,0
611,543,3,0,0,595,489,4,0,0
611,543,3,0,0,595,489,4,0,0
611,543,3,0,0,595,489,4,0,0
611,543,3,0,0,595,489,4,0,0
611,544,3,0,0,596,489,1,0,0
611,545,3,0,0,597,489,1,0,0
611,545,3,0,0,597,489,4,0,0
611,545,3,0,0,597,489,4,0,0
611,545,3,0,0,597,489,4,0,0
611,545,3,0,0,597,489,4,0,0
611,545,3,0,0,597,489,4,0,0
611,545,3,0,0,597,489,4,0,0
611,545,3,0,0,597,489,4,0,0
611,546,3,0,0,598,489,1,0,0
611,547,3,0,0,599,489,1,0,0
611,548,3,0,0,600,489,1,0,0
611,548,3,0,0,600,489,4,0,0
611,548,3,0,0,600,489,4,0,0
611,549,3,0,0,600,490,3,0,0
611,550,3,0,0,600,491,3,0,0
611,551,3,0,0,600,492,3,0,0
611,551,3,0,0,600,492,4,0,0
611,551,3,0,0,600,492,4,0,0
611,552,3,0,0,600,493,3,0,0
611,553,3,0,0,600,494,3,0,0
611,554,3,0,0,600,495,3,0,0
611,554,3,0,0,600,495,4,0,0
611,554,3,0,0,600,495,4,0,0
611,554,3,0,0,600,495,4,0,0
611,554,3,0,0,600,495,4,0,0
611,555,3,0,0,600,496,3,0,0
611,555,3,0,0,600,496,4,0,0
611,555,3,0,0,600,496,4,0,0
611,555,3,0,0,600,496,4,0,0
611,555,3,0,0,600,496,4,0,0
611,556,3,0,0,600,497,3,0,0
611,557,3,0,0,600,498,3,0,0
611,557,3,0,0,600,498,4,0,0
611,557,3,0,0,600,498,4,0,0
611,557,3,0,0,600,498,4,0,0
611,557,3,0,0,600,498,4,0,0
611,558,3,0,0,600,499,3,0,0
611,559,3,0,0,600,500,3,0,0
611,559,3,0,0,600,500,4,0,0
611,559,3,0,0,600,500,4,0,0
611,559,3,0,0,600,500,4,0,0
611,560,3,0,0,600,501,3,0,0
611,561,3,0,0,600,502,3,0,0
611,561,3,0,0,600,502,4,0,0
611,561,3,0,0,600,502,4,0,0
611,561,3,0,0,600,502,4,0,0
611,561,3,0,0,600,502,4,0,0
611,562,3,0,0,600,503,3,0,0
611,563,3,0,0,600,504,3,0,0
611,564,3,0,0,600,505,3,0,0
611,564,3,0,0,600,505,4,0,0
611,564,3,0,0,600,505,4,0,0
611,564,3,0,0,600,505,4,0,0
611,564,3,0,0,600,505,4,0,0
611,565,3,0,0,600,506,3,0,0
611,566,3,0,0,600,507,3,0,0
611,566,3,0,0,600,507,4,0,0
611,566,3,0,0,600,507,4,0,0
611,566,3,0,0,600,507,4,0,0
611,566,3,0,0,600,507,4,0,0
611,566,3,0,0,600,507,4,0,0
611,567,3,0,0,600,508,3,0,0
611,568,3,0,0,600,509,3,0,0
610,568,0,0,0,600,509,4,0,0
609,568,0,0,0,600,509,4,0,0
608,568,0,0,0,600,509,4,0,0
607,568,0,0,0,600,509,4,0,0
606,568,0,0,0,600,509,4,0,0
605,568,0,0,0,600,510,3,0,0
604,568,0,0,0,600,511,3,0,0
