P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
338,419,0,0,0,358,388,4,0,0
337,419,0,0,0,358,388,4,0,0
336,419,0,0,0,358,388,4,0,0
336,419,4,0,0,358,388,4,0,0
336,419,4,0,0,358,388,4,0,0
335,419,0,0,0,358,388,4,0,0
334,419,0,0,0,358,388,4,0,0
333,419,0,0,0,358,388,4,0,0
332,419,0,0,0,358,388,4,0,0
332,419,4,0,0,358,388,4,0,0
332,419,4,0,0,358,388,4,0,0
331,419,0,0,0,358,388,4,0,0
330,419,0,0,0,358,388,4,0,0
329,419,0,0,0,358,388,4,0,0
328,419,0,0,0,358,388,4,0,0
328,419,4,0,0,358,388,4,0,0
328,419,4,0,0,358,388,4,0,0
327,419,0,0,0,358,388,4,0,0
326,419,0,0,0,358,388,4,0,0
325,419,0,0,0,358,388,4,0,0
325,419,4,0,0,358,388,4,0,0
325,419,4,0,0,358,388,4,0,0
324,419,0,0,0,358,388,4,0,0
323,419,0,0,0,358,388,4,0,0
322,419,0,0,0,358,388,4,0,0
322,419,4,0,0,358,388,4,0,0
322,419,4,0,0,358,388,4,0,0
321,419,0,0,0,358,388,4,0,0
320,419,0,0,0,358,388,4,0,0
319,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,0,0,0,358,388,4,0,0
318,419,4,0,0,358,388,4,0,0
