P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
412,302,4,0,0,413,241,3,0,0
412,303,3,0,0,413,242,3,0,0
412,303,3,0,0,413,242,4,0,0
412,303,3,0,0,413,242,4,0,0
412,303,3,0,0,413,242,4,0,0
412,303,4,0,0,413,242,4,0,0
412,303,4,0,0,413,242,4,0,0
412,303,4,0,0,413,242,4,0,0
412,303,3,0,0,413,242,4,0,0
412,304,3,0,0,413,243,3,0,0
412,305,3,0,0,413,244,3,0,0
412,306,3,0,0,413,245,3,0,0
412,307,4,0,0,413,246,3,0,0
412,308,4,0,0,413,247,3,0,0
412,309,4,0,0,413,248,3,0,0
412,310,3,0,0,413,249,3,0,0
412,311,3,0,0,413,250,3,0,0
412,312,3,0,0,413,251,3,0,0
412,312,4,0,0,413,251,4,0,0
412,312,4,0,0,413,251,4,0,0
412,312,4,0,0,413,251,4,0,0
412,312,3,0,0,413,251,4,0,0
412,312,3,0,0,413,251,4,0,0
412,312,3,0,0,413,251,4,0,0
412,312,3,0,0,413,251,4,0,0
412,313,4,0,0,413,252,3,0,0
412,314,4,0,0,413,253,3,0,0
412,315,4,0,0,413,254,3,0,0
412,316,3,0,0,413,255,3,0,0
412,317,3,0,0,413,256,3,0,0
412,318,3,0,0,413,257,3,0,0
412,319,3,0,0,413,258,3,0,0
412,319,4,0,0,413,258,4,0,0
412,319,4,0,0,413,258,4,0,0
412,319,4,0,0,413,258,4,0,0
412,319,3,0,0,413,258,4,0,0
412,319,3,0,0,413,258,4,0,0
412,319,3,0,0,413,258,4,0,0
412,319,3,0,0,413,258,4,0,0
412,319,4,0,0,413,258,4,0,0
412,320,4,0,0,413,259,3,0,0
412,321,3,0,0,413,260,3,0,0
412,322,3,0,0,413,261,3,0,0
412,323,3,0,0,413,262,3,0,0
412,324,3,0,0,413,263,3,0,0
412,325,4,0,0,413,264,3,0,0
412,326,4,0,0,413,265,3,0,0
412,327,3,0,0,413,266,3,0,0
412,327,3,0,0,413,266,4,0,0
412,327,3,0,0,413,266,4,0,0
412,327,3,0,0,413,266,4,0,0
412,327,4,0,0,413,266,4,0,0
412,327,4,0,0,413,266,4,0,0
412,327,3,0,0,413,266,4,0,0
412,328,3,0,0,413,267,3,0,0
412,329,3,0,0,413,268,3,0,0
412,330,3,0,0,413,269,3,0,0
412,331,3,0,0,413,270,3,0,0
412,332,4,0,0,413,271,3,0,0
412,333,4,0,0,413,272,3,0,0
412,334,3,0,0,413,273,3,0,0
412,334,3,0,0,413,273,4,0,0
412,334,3,0,0,413,273,4,0,0
412,334,3,0,0,413,273,4,0,0
412,334,4,0,0,413,273,4,0,0
412,334,4,0,0,413,273,4,0,0
412,334,3,0,0,413,273,4,0,0
412,335,3,0,0,413,274,3,0,0
412,336,3,0,0,413,275,3,0,0
412,337,3,0,0,413,276,3,0,0
412,338,4,0,0,413,277,3,0,0
412,339,4,0,0,413,278,3,0,0
412,340,4,0,0,413,279,3,0,0
412,341,3,0,0,413,280,3,0,0
412,342,3,0,0,413,281,3,0,0
412,343,3,0,0,413,282,3,0,0
412,343,3,0,0,413,282,4,0,0
412,343,4,0,0,413,282,4,0,0
412,343,4,0,0,413,282,4,0,0
412,343,3,0,0,413,282,4,0,0
412,343,3,0,0,413,282,4,0,0
412,343,3,0,0,413,282,4,0,0
412,343,3,0,0,413,282,4,0,0
412,343,4,0,0,413,282,4,0,0
412,343,4,0,0,413,282,4,0,0
412,344,4,0,0,413,283,3,0,0
412,345,3,0,0,413,284,3,0,0
412,346,3,0,0,413,285,3,0,0
412,347,3,0,0,413,286,3,0,0
412,348,3,0,0,413,287,3,0,0
412,349,4,0,0,413,288,3,0,0
412,350,4,0,0,413,289,3,0,0
412,351,3,0,0,413,290,3,0,0
412,352,3,0,0,413,291,3,0,0
412,352,3,0,0,413,291,4,0,0
412,352,3,0,0,413,291,4,0,0
412,352,4,0,0,413,291,4,0,0
412,352,4,0,0,413,291,4,0,0
412,352,3,0,0,413,291,4,0,0
412,352,3,0,0,413,291,4,0,0
412,352,3,0,0,413,291,4,0,0
412,352,3,0,0,413,291,4,0,0
412,352,4,0,0,413,291,4,0,0
412,352,4,0,0,413,291,4,0,0
412,353,3,0,0,413,292,3,0,0
412,354,3,0,0,413,293,3,0,0
412,355,3,0,0,413,294,3,0,0
412,356,4,0,0,413,295,3,0,0
412,357,4,0,0,413,296,3,0,0
412,358,4,0,0,413,297,3,0,0
412,359,3,0,0,413,298,3,0,0
412,360,3,0,0,413,299,3,0,0
412,361,3,0,0,413,300,3,0,0
412,362,4,0,0,413,301,3,0,0
412,362,4,0,0,413,301,4,0,0
412,362,3,0,0,413,301,4,0,0
412,362,3,0,0,413,301,4,0,0
412,362,3,0,0,413,301,4,0,0
412,362,3,0,0,413,301,4,0,0
412,362,4,0,0,413,301,4,0,0
412,362,4,0,0,413,301,4,0,0
412,362,3,0,0,413,301,4,0,0
412,363,3,0,0,413,302,3,0,0
412,364,3,0,0,413,303,3,0,0
412,365,3,0,0,413,304,3,0,0
412,366,4,0,0,413,305,3,0,0
412,367,4,0,0,413,306,3,0,0
412,368,4,0,0,413,307,3,0,0
412,369,3,0,0,413,308,3,0,0
412,370,3,0,0,413,309,3,0,0
412,371,3,0,0,413,310,3,0,0
412,372,4,0,0,413,311,3,0,0
412,373,4,0,0,413,312,3,0,0
412,374,4,0,0,413,313,3,0,0
412,375,3,0,0,413,314,3,0,0
412,376,3,0,0,413,315,3,0,0
412,377,3,0,0,413,316,3,0,0
412,378,3,0,0,413,317,3,0,0
412,379,4,0,0,413,318,3,0,0
412,379,4,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,4,0,0,413,318,4,0,0
412,379,4,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,4,0,0,413,318,4,0,0
412,379,4,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,379,3,0,0,413,318,4,0,0
412,380,4,0,0,413,319,3,0,0
412,381,4,0,0,413,320,3,0,0
412,382,4,0,0,413,321,3,0,0
412,383,3,0,0,413,322,3,0,0
412,384,3,0,0,413,323,3,0,0
412,385,3,0,0,413,324,3,0,0
412,386,4,0,0,413,325,3,0,0
412,387,4,0,0,413,326,3,0,0
412,388,4,0,0,413,327,3,0,0
412,389,3,0,0,413,328,3,0,0
412,390,3,0,0,413,329,3,0,0
412,391,3,0,0,413,330,3,0,0
412,392,3,0,0,413,331,3,0,0
412,393,4,0,0,413,332,3,0,0
412,394,4,0,0,413,333,3,0,0
412,395,4,0,0,413,334,3,0,0
412,396,3,0,0,413,335,3,0,0
412,397,3,0,0,413,336,3,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,4,0,0,413,336,4,0,0
412,397,4,0,0,413,336,4,0,0
412,397,4,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,4,0,0,413,336,4,0,0
412,397,4,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,397,3,0,0,413,336,4,0,0
412,398,4,0,0,413,337,3,0,0
412,399,3,0,0,413,338,3,0,0
412,400,3,0,0,413,339,3,0,0
412,401,3,0,0,413,340,3,0,0
412,402,3,0,0,413,341,3,0,0
412,403,3,0,0,413,342,3,0,0
412,404,3,0,0,413,343,3,0,0
412,405,3,0,0,413,344,3,0,0
412,406,3,0,0,413,345,3,0,0
412,407,3,0,0,413,346,3,0,0
412,408,3,0,0,413,347,3,0,0
412,409,4,0,0,413,348,3,0,0
412,410,4,0,0,413,349,3,0,0
412,411,4,0,0,413,350,3,0,0
412,412,4,0,0,413,351,3,0,0
412,413,3,0,0,413,352,3,0,0
412,414,3,0,0,413,353,3,0,0
412,415,3,0,0,413,354,3,0,0
412,416,3,0,0,413,355,3,0,0
412,417,4,0,0,413,356,3,0,0
412,417,4,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,417,4,0,0,413,356,4,0,0
412,417,4,0,0,413,356,4,0,0
412,417,4,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,417,3,0,0,413,356,4,0,0
412,418,4,0,0,413,357,3,0,0
412,419,4,0,0,413,358,3,0,0
412,420,4,0,0,413,359,3,0,0
412,421,3,0,0,413,360,3,0,0
412,422,3,0,0,413,361,3,0,0
412,423,3,0,0,413,362,3,0,0
412,424,4,0,0,413,363,3,0,0
412,425,4,0,0,413,364,3,0,0
412,426,4,0,0,413,365,3,0,0
412,427,4,0,0,413,366,3,0,0
412,428,3,0,0,413,367,3,0,0
412,429,3,0,0,413,368,3,0,0
412,430,3,0,0,413,369,3,0,0
412,431,4,0,0,413,370,3,0,0
412,432,4,0,0,413,371,3,0,0
412,433,3,0,0,413,372,3,0,0
412,434,3,0,0,413,373,3,0,0
412,435,3,0,0,413,374,3,0,0
412,436,3,0,0,413,375,3,0,0
412,436,4,0,0,413,375,4,0,0
412,436,4,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,4,0,0,413,375,4,0,0
412,436,4,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,436,3,0,0,413,375,4,0,0
412,437,3,0,0,413,376,3,0,0
412,438,4,0,0,413,377,3,0,0
412,439,3,0,0,413,378,3,0,0
412,440,3,0,0,413,379,3,0,0
412,441,3,0,0,413,380,3,0,0
412,442,3,0,0,413,381,3,0,0
412,443,4,0,0,413,382,3,0,0
412,444,4,0,0,413,383,3,0,0
412,445,4,0,0,413,384,3,0,0
412,446,4,0,0,413,385,3,0,0
412,447,4,0,0,413,386,3,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,447,4,0,0,413,386,4,0,0
412,448,4,0,0,413,387,3,0,0
412,449,4,0,0,413,388,3,0,0
412,450,4,0,0,413,389,3,0,0
412,451,4,0,0,413,390,3,0,0
412,452,4,0,0,413,391,3,0,0
412,452,2,0,0,413,392,3,0,0
412,452,2,0,0,413,393,3,0,0
412,452,2,0,0,413,394,3,0,0
412,452,2,0,0,413,395,3,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,452,4,0,0,413,395,4,0,0
412,453,4,0,0,413,396,3,0,0
412,454,4,0,0,413,397,3,0,0
412,455,4,0,0,413,398,3,0,0
412,456,4,0,0,413,399,3,0,0
412,456,2,0,0,413,400,3,0,0
412,456,2,0,0,413,401,3,0,0
412,456,2,0,0,413,402,3,0,0
412,457,4,0,0,413,403,3,0,0
412,458,4,0,0,413,404,3,0,0
412,459,4,0,0,413,405,3,0,0
412,460,4,0,0,413,406,3,0,0
412,461,4,0,0,413,407,3,0,0
412,462,4,0,0,413,408,3,0,0
412,463,4,0,0,413,409,3,0,0
412,464,4,0,0,413,410,3,0,0
412,465,4,0,0,413,411,3,0,0
412,466,4,0,0,413,412,3,0,0
412,467,4,0,0,413,413,3,0,0
412,468,4,0,0,413,414,3,0,0
412,469,4,0,0,413,415,3,0,0
412,470,4,0,0,413,416,3,0,0
412,470,4,0,0,413,416,4,0,0
412,470,4,0,0,413,416,4,0,0
412,469,2,0,0,413,416,4,0,0
412,468,2,0,0,413,416,4,0,0
412,467,2,0,0,413,416,4,0,0
412,466,2,0,0,413,416,4,0,0
412,466,4,0,0,413,416,4,0,0
412,466,4,0,0,413,416,4,0,0
412,465,2,0,0,413,417,3,0,0
412,464,2,0,0,413,418,3,0,0
412,464,4,0,0,413,419,3,0,0
412,464,4,0,0,413,420,3,0,0
412,464,4,0,0,413,421,3,0,0
412,464,4,0,0,413,422,3,0,0
412,464,4,0,0,413,422,4,0,0
412,464,4,0,0,413,422,4,0,0
412,464,4,0,0,413,422,4,0,0
412,464,4,0,0,413,422,4,0,0
412,464,4,0,0,413,422,4,0,0
413,464,1,0,0,413,423,3,0,0
414,464,1,0,0,413,424,3,0,0
415,464,1,0,0,413,425,3,0,0
416,464,1,0,0,413,426,3,0,0
417,464,1,0,0,413,427,3,0,0
418,464,1,0,0,413,427,4,0,0
419,464,1,0,0,413,427,4,0,0
420,464,1,0,0,413,427,4,0,0
421,464,1,0,0,413,427,4,0,0
422,464,1,0,0,413,427,4,0,0
423,464,1,0,0,413,427,4,0,0
424,464,1,0,0,413,427,4,0,0
424,464,4,0,0,413,427,4,0,0
424,463,2,0,0,413,427,4,0,0
424,462,2,0,0,413,427,4,0,0
424,461,2,0,0,413,427,4,0,0
424,460,2,0,0,413,427,4,0,0
424,459,2,0,0,413,427,4,0,0
424,458,2,0,0,413,427,4,0,0
424,457,2,0,0,413,427,4,0,0
424,456,2,0,0,413,427,4,0,0
424,455,2,0,0,413,427,4,0,0
424,454,2,0,0,413,427,4,0,0
424,453,2,0,0,413,427,4,0,0
424,452,2,0,0,413,427,4,0,0
424,451,2,0,0,413,427,4,0,0
425,451,1,0,0,413,427,4,0,0
426,451,1,0,0,413,427,4,0,0
427,451,1,0,0,413,427,4,0,0
428,451,1,0,0,413,427,4,0,0
429,451,1,0,0,413,427,4,0,0
430,451,1,0,0,413,427,4,0,0
431,451,1,0,0,413,427,4,0,0
432,451,1,0,0,413,427,4,0,0
433,451,1,0,0,413,427,4,0,0
434,451,1,0,0,413,427,4,0,0
435,451,1,0,0,413,427,4,0,0
436,451,1,0,0,413,427,4,0,0
437,451,1,0,0,413,427,4,0,0
438,451,1,0,0,413,427,4,0,0
439,451,1,0,0,413,427,4,0,0
440,451,1,0,0,413,427,4,0,0
441,451,1,0,0,413,427,4,0,0
442,451,1,0,0,413,427,4,0,0
443,451,1,0,0,413,427,4,0,0
444,451,1,0,0,413,427,4,0,0
445,451,1,0,0,413,427,4,0,0
446,451,1,0,0,413,427,4,0,0
447,451,1,0,0,413,427,4,0,0
448,451,1,0,0,413,427,4,0,0
449,451,1,0,0,413,427,4,0,0
450,451,1,0,0,413,427,4,0,0
451,451,1,0,0,413,427,4,0,0
452,451,1,0,0,413,427,4,0,0
453,451,1,0,0,413,427,4,0,0
454,451,1,0,0,413,427,4,0,0
455,451,1,0,0,413,427,4,0,0
455,450,2,0,0,413,427,4,0,0
455,449,2,0,0,413,427,4,0,0
455,448,2,0,0,413,427,4,0,0
455,447,2,0,0,413,427,4,0,0
455,446,2,0,0,413,427,4,0,0
455,445,2,0,0,413,427,4,0,0
455,444,2,0,0,413,427,4,0,0
455,443,2,0,0,413,427,4,0,0
455,442,2,0,0,413,427,4,0,0
456,442,1,0,0,413,427,4,0,0
457,442,1,0,0,413,427,4,0,0
458,442,1,0,0,413,427,4,0,0
459,442,1,0,0,413,427,4,0,0
460,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,1,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,413,427,4,0,0
461,442,4,0,0,414,427,1,0,0
461,442,4,0,0,415,427,1,0,0
461,442,4,0,0,416,427,1,0,0
461,442,4,0,0,417,427,1,0,0
461,442,4,0,0,418,427,1,0,0
461,442,4,0,0,419,427,1,0,0
461,442,4,0,0,420,427,1,0,0
461,442,4,0,0,421,427,1,0,0
461,442,4,0,0,422,427,1,0,0
461,442,4,0,0,423,427,1,0,0
461,442,4,0,0,424,427,1,0,0
461,441,2,0,0,425,427,1,0,0
461,441,4,0,0,426,427,1,0,0
461,441,4,0,0,427,427,1,0,0
461,441,4,0,0,428,427,1,0,0
461,441,4,0,0,429,427,1,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,441,4,0,0,429,427,4,0,0
461,440,2,0,0,429,427,4,0,0
461,439,2,0,0,429,427,4,0,0
461,438,2,0,0,429,427,4,0,0
461,437,2,0,0,429,427,4,0,0
461,436,2,0,0,429,427,4,0,0
461,436,4,0,0,429,427,4,0,0
461,436,4,0,0,429,427,4,0,0
462,436,1,0,0,429,427,4,0,0
463,436,1,0,0,429,427,4,0,0
464,436,1,0,0,429,427,4,0,0
465,436,1,0,0,429,427,4,0,0
466,436,1,0,0,429,427,4,0,0
467,436,1,0,0,429,427,4,0,0
468,436,1,0,0,429,427,4,0,0
469,436,1,0,0,429,427,4,0,0
470,436,1,0,0,429,427,4,0,0
471,436,1,0,0,429,427,4,0,0
472,436,1,0,0,429,427,4,0,0
473,436,1,0,0,429,427,4,0,0
474,436,1,0,0,429,427,4,0,0
475,436,1,0,0,429,427,4,0,0
475,436,4,0,0,429,427,4,0,0
475,436,4,0,0,429,427,4,0,0
475,436,4,0,0,429,427,4,0,0
475,436,4,0,0,429,427,4,0,0
476,436,1,0,0,429,427,4,0,0
477,436,1,0,0,429,427,4,0,0
478,436,1,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,4,0,0,429,427,4,0,0
479,436,1,0,0,429,427,4,0,0
480,436,1,0,0,430,427,1,0,0
481,436,1,0,0,431,427,1,0,0
482,436,1,0,0,432,427,1,0,0
483,436,1,0,0,433,427,1,0,0
483,436,4,0,0,434,427,1,0,0
483,436,4,0,0,435,427,1,0,0
483,436,4,0,0,436,427,1,0,0
484,436,1,0,0,437,427,1,0,0
485,436,1,0,0,438,427,1,0,0
486,436,1,0,0,439,427,1,0,0
487,436,1,0,0,440,427,1,0,0
487,436,4,0,0,441,427,1,0,0
487,436,4,0,0,442,427,1,0,0
487,436,4,0,0,443,427,1,0,0
488,436,1,0,0,444,427,1,0,0
489,436,1,0,0,445,427,1,0,0
490,436,1,0,0,446,427,1,0,0
491,436,1,0,0,447,427,1,0,0
491,436,4,0,0,448,427,1,0,0
491,436,4,0,0,449,427,1,0,0
492,436,1,0,0,450,427,1,0,0
493,436,1,0,0,451,427,1,0,0
494,436,1,0,0,452,427,1,0,0
495,436,1,0,0,452,427,4,0,0
495,436,4,0,0,452,427,4,0,0
495,436,4,0,0,452,427,4,0,0
495,436,4,0,0,452,427,4,0,0
495,436,4,0,0,452,427,4,0,0
496,436,1,0,0,452,427,4,0,0
497,436,1,0,0,452,427,4,0,0
498,436,1,0,0,452,427,4,0,0
498,436,4,0,0,452,427,4,0,0
498,436,4,0,0,452,427,4,0,0
498,436,4,0,0,452,427,4,0,0
498,436,4,0,0,452,427,4,0,0
499,436,1,0,0,452,427,4,0,0
500,436,1,0,0,452,427,4,0,0
500,436,4,0,0,452,427,4,0,0
500,436,4,0,0,452,427,4,0,0
500,436,4,0,0,452,427,4,0,0
500,436,4,0,0,452,427,4,0,0
501,436,1,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,4,0,0,452,427,4,0,0
502,436,4,0,0,452,427,4,0,0
502,436,4,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,1,0,0,452,427,4,0,0
502,436,4,0,0,452,427,4,0,0
502,437,3,0,0,453,427,1,0,0
502,438,3,0,0,454,427,1,0,0
502,439,3,0,0,455,427,1,0,0
502,439,4,0,0,456,427,1,0,0
502,439,4,0,0,457,427,1,0,0
502,439,4,0,0,458,427,1,0,0
502,439,4,0,0,459,427,1,0,0
502,439,4,0,0,460,427,1,0,0
503,439,1,0,0,461,427,1,0,0
504,439,1,0,0,462,427,1,0,0
505,439,1,0,0,463,427,1,0,0
506,439,1,0,0,464,427,1,0,0
506,439,4,0,0,465,427,1,0,0
506,439,4,0,0,466,427,1,0,0
507,439,1,0,0,467,427,1,0,0
508,439,1,0,0,468,427,1,0,0
509,439,1,0,0,469,427,1,0,0
510,439,1,0,0,470,427,1,0,0
510,439,4,0,0,471,427,1,0,0
510,439,4,0,0,472,427,1,0,0
511,439,1,0,0,473,427,1,0,0
512,439,1,0,0,474,427,1,0,0
513,439,1,0,0,475,427,1,0,0
513,439,4,0,0,476,427,1,0,0
513,439,4,0,0,477,427,1,0,0
514,439,1,0,0,478,427,1,0,0
515,439,1,0,0,478,427,4,0,0
516,439,1,0,0,478,427,4,0,0
517,439,1,0,0,478,427,4,0,0
517,439,4,0,0,478,427,4,0,0
517,439,4,0,0,478,427,4,0,0
518,439,1,0,0,478,427,4,0,0
519,439,1,0,0,478,427,4,0,0
