P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height
57,113,1,0,0,100,93,111,0,0,0,100,15:01:38,6071,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
59,113,1,0,0,100,93,113,2,0,0,100,15:01:38,6107,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
61,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6143,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
63,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6179,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
65,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6214,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
67,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6250,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
69,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6286,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
71,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6321,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
73,113,1,0,0,100,93,113,4,0,0,100,15:01:38,6357,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
75,113,1,0,0,100,91,113,0,0,0,100,15:01:38,6393,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
77,113,1,0,0,100,91,113,4,0,0,100,15:01:38,6429,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
79,113,1,0,0,100,91,113,4,0,0,100,15:01:38,6464,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
81,113,1,0,0,100,91,113,4,0,0,100,15:01:38,6500,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
83,113,1,0,0,100,89,113,0,0,0,100,15:01:38,6536,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
85,113,1,0,0,100,89,113,4,0,0,100,15:01:38,6571,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,113,1,0,0,100,91,113,1,0,0,100,15:01:38,6607,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,111,2,0,0,100,91,111,3,0,0,100,15:01:38,6643,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,109,2,0,0,100,91,111,4,0,0,100,15:01:38,6679,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,107,2,0,0,100,91,111,4,0,0,100,15:01:38,6714,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,105,2,0,0,100,91,109,3,0,0,100,15:01:38,6750,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,103,2,0,0,100,91,109,4,0,0,100,15:01:38,6786,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,101,2,0,0,100,91,109,4,0,0,100,15:01:38,6821,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,99,2,0,0,100,91,109,4,0,0,100,15:01:38,6857,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,97,2,0,0,100,91,109,4,0,0,100,15:01:38,6893,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,95,2,0,0,100,91,109,4,0,0,100,15:01:38,6929,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,93,2,0,0,100,91,109,4,0,0,100,15:01:38,6964,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,91,2,0,0,100,91,109,4,0,0,100,15:01:39,7000,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,89,2,0,0,100,91,109,4,0,0,100,15:01:39,7034,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,87,2,0,0,100,91,109,4,0,0,100,15:01:39,7069,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
87,85,2,0,0,100,91,109,4,0,0,100,15:01:39,7103,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7138,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
91,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7172,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
93,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7207,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,85,1,0,0,100,91,109,4,0,0,100,15:01:39,7241,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,83,2,0,0,100,91,109,4,0,0,100,15:01:39,7276,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,81,2,0,0,100,89,109,0,0,0,100,15:01:39,7310,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,79,2,0,0,100,89,109,4,0,0,100,15:01:39,7345,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,77,2,0,0,100,89,109,4,0,0,100,15:01:39,7379,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,75,2,0,0,100,89,107,3,0,0,100,15:01:39,7414,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,73,2,0,0,100,89,107,4,0,0,100,15:01:39,7448,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,71,2,0,0,100,89,107,4,0,0,100,15:01:39,7483,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,69,2,0,0,100,89,107,4,0,0,100,15:01:39,7517,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,67,2,0,0,100,87,107,0,0,0,100,15:01:39,7552,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
95,65,2,0,0,100,87,107,4,0,0,100,15:01:39,7586,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
93,65,0,0,0,100,87,105,3,0,0,100,15:01:39,7621,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
91,65,0,0,0,100,87,105,4,0,0,100,15:01:39,7655,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,65,0,0,0,100,87,105,4,0,0,100,15:01:39,7690,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,63,2,0,0,100,87,105,4,0,0,100,15:01:39,7724,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,61,2,0,0,100,87,105,4,0,0,100,15:01:39,7759,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,59,2,0,0,100,87,105,4,0,0,100,15:01:39,7793,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,57,2,0,0,100,85,105,0,0,0,100,15:01:39,7828,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,55,2,0,0,100,85,105,4,0,0,100,15:01:39,7862,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,53,2,0,0,100,85,103,3,0,0,100,15:01:39,7897,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,51,2,0,0,100,85,101,3,0,0,100,15:01:39,7931,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,49,2,0,0,100,85,99,3,0,0,100,15:01:39,7966,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,47,2,0,0,100,85,97,3,0,0,100,15:01:40,8000,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,49,2,0,0,100,85,99,2,0,0,100,15:01:40,8036,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,47,2,0,0,100,85,97,3,0,0,100,15:01:40,8071,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,45,2,0,0,100,85,95,3,0,0,100,15:01:40,8107,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,43,2,0,0,100,85,93,3,0,0,100,15:01:40,8143,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,41,2,0,0,100,85,91,3,0,0,100,15:01:40,8179,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,39,2,0,0,100,85,89,3,0,0,100,15:01:40,8214,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,37,2,0,0,100,85,87,3,0,0,100,15:01:40,8250,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,35,2,0,0,100,85,85,3,0,0,100,15:01:40,8286,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,33,2,0,0,100,85,83,3,0,0,100,15:01:40,8321,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,31,2,0,0,100,85,81,3,0,0,100,15:01:40,8357,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,29,2,0,0,100,85,79,3,0,0,100,15:01:40,8393,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,27,2,0,0,100,85,77,3,0,0,100,15:01:40,8429,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,25,2,0,0,100,85,75,3,0,0,100,15:01:40,8464,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,23,2,0,0,100,85,73,3,0,0,100,15:01:40,8500,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,21,2,0,0,100,85,71,3,0,0,100,15:01:40,8536,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,19,2,0,0,100,85,69,3,0,0,100,15:01:40,8571,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,17,2,0,0,100,85,67,3,0,0,100,15:01:40,8607,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,15,2,0,0,100,85,65,3,0,0,100,15:01:40,8643,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,15,2,0,0,100,85,65,4,0,0,100,15:01:40,8679,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,13,2,0,0,100,85,63,3,0,0,100,15:01:40,8714,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,11,2,0,0,100,85,61,3,0,0,100,15:01:40,8750,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,9,2,0,0,100,85,59,3,0,0,100,15:01:40,8786,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,7,2,0,0,100,85,57,3,0,0,100,15:01:40,8821,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,5,2,0,0,100,85,55,3,0,0,100,15:01:40,8857,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,3,2,0,0,100,85,53,3,0,0,100,15:01:40,8893,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,1,2,0,0,100,85,51,3,0,0,100,15:01:40,8929,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,-1,2,0,0,100,85,49,3,0,0,100,15:01:40,8964,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,-3,2,0,0,100,85,47,3,0,0,100,15:01:41,9999,200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
89,-5,2,0,1,100,85,45,3,0,1,10100,15:01:48,16999,10200,80,25,57,181,78,83,263,202,50,36,269,139,54,95,303,201,93,78,64,219,37,81,94,174,67,98
