P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P1_Score,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal,P2_Score,Timestamp,Elapsed_time_miliseconds,Total_Score,goal_x,goal_y,obs_0_x,obs_0_y,obs_0_width,obs_0_height,obs_1_x,obs_1_y,obs_1_width,obs_1_height,obs_2_x,obs_2_y,obs_2_width,obs_2_height,obs_3_x,obs_3_y,obs_3_width,obs_3_height,obs_4_x,obs_4_y,obs_4_width,obs_4_height,obs_5_x,obs_5_y,obs_5_width,obs_5_height,obs_6_x,obs_6_y,obs_6_width,obs_6_height,obs_7_x,obs_7_y,obs_7_width,obs_7_height,obs_8_x,obs_8_y,obs_8_width,obs_8_height,obs_9_x,obs_9_y,obs_9_width,obs_9_height,obs_10_x,obs_10_y,obs_10_width,obs_10_height,obs_11_x,obs_11_y,obs_11_width,obs_11_height,obs_12_x,obs_12_y,obs_12_width,obs_12_height,obs_13_x,obs_13_y,obs_13_width,obs_13_height,obs_14_x,obs_14_y,obs_14_width,obs_14_height,obs_15_x,obs_15_y,obs_15_width,obs_15_height,obs_16_x,obs_16_y,obs_16_width,obs_16_height,obs_17_x,obs_17_y,obs_17_width,obs_17_height,obs_18_x,obs_18_y,obs_18_width,obs_18_height,obs_19_x,obs_19_y,obs_19_width,obs_19_height,obs_20_x,obs_20_y,obs_20_width,obs_20_height,obs_21_x,obs_21_y,obs_21_width,obs_21_height,obs_22_x,obs_22_y,obs_22_width,obs_22_height,obs_23_x,obs_23_y,obs_23_width,obs_23_height,obs_24_x,obs_24_y,obs_24_width,obs_24_height,obs_25_x,obs_25_y,obs_25_width,obs_25_height,obs_26_x,obs_26_y,obs_26_width,obs_26_height,obs_27_x,obs_27_y,obs_27_width,obs_27_height,obs_28_x,obs_28_y,obs_28_width,obs_28_height,obs_29_x,obs_29_y,obs_29_width,obs_29_height
601,474,0,0,0,-350,641,443,0,0,0,100,16:11:24,19893,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,474,0,0,0,-350,640,443,0,0,0,100,16:11:24,19929,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,475,3,0,0,-350,639,443,0,0,0,100,16:11:24,19964,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,476,3,0,0,-350,638,443,0,0,0,100,16:11:25,20000,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,477,3,0,0,-350,637,443,0,0,0,100,16:11:25,20037,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,478,3,0,0,-350,636,443,0,0,0,100,16:11:25,20074,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,479,3,0,0,-350,635,443,0,0,0,100,16:11:25,20111,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,480,3,0,0,-350,634,443,0,0,0,100,16:11:25,20148,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,481,3,0,0,-350,633,443,0,0,0,100,16:11:25,20185,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,482,3,0,0,-350,632,443,0,0,0,100,16:11:25,20222,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
600,483,3,0,0,-350,631,443,0,0,0,100,16:11:25,20259,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
599,483,3,0,0,-350,630,443,0,0,0,100,16:11:25,20296,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
598,483,3,0,0,-350,629,443,0,0,0,100,16:11:25,20333,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
597,483,3,0,0,-350,628,443,0,0,0,100,16:11:25,20370,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
596,483,3,0,0,-350,627,443,0,0,0,100,16:11:25,20407,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
595,483,3,0,0,-350,626,443,0,0,0,100,16:11:25,20444,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
594,483,3,0,0,-350,625,443,0,0,0,100,16:11:25,20481,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
593,483,3,0,0,-350,624,443,0,0,0,100,16:11:25,20519,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
592,483,3,0,0,-350,623,443,0,0,0,100,16:11:25,20556,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
591,483,3,0,0,-350,622,443,0,0,0,100,16:11:25,20593,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
590,483,3,0,0,-350,621,443,0,0,0,100,16:11:25,20630,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
589,483,3,0,0,-350,620,443,0,0,0,100,16:11:25,20667,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
588,483,3,0,0,-350,619,443,0,0,0,100,16:11:25,20704,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
587,483,0,0,0,-350,618,443,0,0,0,100,16:11:25,20741,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
586,483,0,0,0,-350,617,443,0,0,0,100,16:11:25,20778,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
585,483,0,0,0,-350,616,443,0,0,0,100,16:11:25,20815,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
585,483,0,0,0,-350,616,443,4,0,0,100,16:11:25,20852,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,0,0,-350,616,444,3,0,0,100,16:11:25,20889,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-350,616,445,3,0,0,100,16:11:25,20926,-250,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-400,616,446,3,0,0,100,16:11:25,20963,-300,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-450,616,447,3,0,0,100,16:11:26,21000,-350,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-500,616,448,3,0,0,100,16:11:26,21036,-400,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-550,616,449,3,0,0,100,16:11:26,21071,-450,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-600,616,450,3,0,0,100,16:11:26,21107,-500,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-650,616,451,3,0,0,100,16:11:26,21143,-550,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-700,616,452,3,0,0,100,16:11:26,21179,-600,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-750,616,453,3,0,0,100,16:11:26,21214,-650,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-800,616,454,3,0,0,100,16:11:26,21250,-700,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-850,616,455,3,0,0,100,16:11:26,21286,-750,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-900,616,456,3,0,0,100,16:11:26,21321,-800,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
584,483,0,1,0,-950,616,457,3,0,0,100,16:11:26,21357,-850,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
583,483,0,0,0,-1000,616,458,3,0,0,100,16:11:26,21393,-900,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
582,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21429,-900,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
581,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21464,-900,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
580,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21500,-900,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
579,483,0,0,0,-1000,616,458,4,0,0,100,16:11:26,21536,-900,4,380,127,455,55,94,457,251,38,87,459,161,68,32,502,142,68,73,648,303,51,41,706,213,88,81,442,220,48,49,298,32,63,42,400,517,80,68,221,50,71,45,357,339,96,78,435,406,81,47,318,325,90,58,497,481,64,61,245,210,77,38,653,489,99,72,158,374,95,47,326,11,88,83,162,211,77,95,131,200,82,85,544,359,52,64,448,534,31,51,419,91,65,77,365,450,90,58,614,367,67,51,259,513,87,61,3,406,86,32,539,418,45,40,387,101,47,43,714,86,80,38
