P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
360,428,4,0,0,397,413,4,0,0
360,428,4,0,0,397,413,4,0,0
360,428,4,0,0,397,413,4,0,0
360,428,4,0,0,397,413,4,0,0
360,428,4,0,0,397,413,4,0,0
360,428,4,0,0,397,413,4,0,0
360,429,3,0,0,397,413,4,0,0
360,430,3,0,0,397,413,4,0,0
360,431,3,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
360,431,4,0,0,397,413,4,0,0
359,431,0,0,0,397,413,4,0,0
358,431,0,0,0,397,413,4,0,0
357,431,0,0,0,397,413,4,0,0
357,431,4,0,0,397,413,4,0,0
357,431,4,0,0,397,413,4,0,0
357,431,4,0,0,397,413,4,0,0
356,431,0,0,0,397,413,4,0,0
355,431,0,0,0,397,413,4,0,0
354,431,0,0,0,397,413,4,0,0
353,431,0,0,0,397,413,4,0,0
352,431,0,0,0,397,413,4,0,0
351,431,0,0,0,397,413,4,0,0
350,431,0,0,0,397,413,4,0,0
350,431,0,0,0,397,413,4,0,0
350,431,0,0,0,397,413,4,0,0
350,431,0,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,3,0,0,397,413,4,0,0
350,431,3,0,0,397,413,4,0,0
350,431,3,0,0,397,413,4,0,0
350,431,3,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,431,4,0,0,397,413,4,0,0
350,432,3,0,0,397,414,3,0,0
350,433,3,0,0,397,415,3,0,0
350,434,3,0,0,397,416,3,0,0
350,435,3,0,0,397,417,3,0,0
350,435,4,0,0,397,418,3,0,0
350,435,4,0,0,397,419,3,0,0
350,435,4,0,0,397,420,3,0,0
350,435,4,0,0,397,421,3,0,0
350,435,4,0,0,397,422,3,0,0
350,435,4,0,0,397,423,3,0,0
350,435,4,0,0,397,424,3,0,0
350,435,4,0,0,397,425,3,0,0
350,435,4,0,0,397,426,3,0,0
350,435,4,0,0,397,426,4,0,0
350,435,4,0,0,397,426,4,0,0
350,435,4,0,0,397,426,4,0,0
349,435,0,0,0,397,426,4,0,0
348,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,4,0,0,397,426,4,0,0
347,435,4,0,0,397,426,4,0,0
347,435,4,0,0,397,426,4,0,0
347,435,4,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
347,435,0,0,0,397,426,4,0,0
346,435,0,0,0,397,427,3,0,0
345,435,0,0,0,397,428,3,0,0
344,435,0,0,0,397,429,3,0,0
343,435,0,0,0,397,430,3,0,0
342,435,0,0,0,397,431,3,0,0
341,435,0,0,0,397,432,3,0,0
340,435,0,0,0,397,433,3,0,0
339,435,0,0,0,397,434,3,0,0
338,435,0,0,0,397,435,3,0,0
337,435,0,0,0,397,436,3,0,0
336,435,0,0,0,397,437,3,0,0
336,435,0,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,4,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,2,0,0,397,437,4,0,0
336,435,0,0,0,397,437,4,0,0
335,435,0,0,0,396,437,0,0,0
334,435,0,0,0,395,437,0,0,0
333,435,0,0,0,394,437,0,0,0
332,435,0,0,0,393,437,0,0,0
331,435,0,0,0,392,437,0,0,0
330,435,0,0,0,391,437,0,0,0
329,435,0,0,0,390,437,0,0,0
328,435,0,0,0,389,437,0,0,0
327,435,0,0,0,388,437,0,0,0
326,435,0,0,0,387,437,0,0,0
325,435,0,0,0,386,437,0,0,0
324,435,0,0,0,385,437,0,0,0
323,435,4,0,0,384,437,0,0,0
322,435,4,0,0,383,437,0,0,0
321,435,4,0,0,382,437,0,0,0
321,436,3,0,0,381,437,0,0,0
321,437,3,0,0,380,437,0,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,4,0,0,380,437,4,0,0
321,437,4,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,4,0,0,380,437,4,0,0
321,437,4,0,0,380,437,4,0,0
321,437,4,0,0,380,437,4,0,0
321,437,4,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,437,3,0,0,380,437,4,0,0
321,438,3,0,0,379,437,0,0,0
321,439,3,0,0,378,437,0,0,0
321,440,3,0,0,377,437,0,0,0
321,441,3,0,0,376,437,0,0,0
321,442,3,0,0,375,437,0,0,0
321,443,3,0,0,374,437,0,0,0
321,444,3,0,0,373,437,0,0,0
321,445,3,0,0,372,437,0,0,0
321,446,3,0,0,371,437,0,0,0
321,446,4,0,0,370,437,0,0,0
321,446,4,0,0,369,437,0,0,0
321,446,4,0,0,368,437,0,0,0
321,446,4,0,0,367,437,0,0,0
321,446,4,0,0,366,437,0,0,0
321,446,4,0,0,365,437,0,0,0
321,447,3,0,0,364,437,0,0,0
321,448,3,0,0,363,437,0,0,0
321,449,3,0,0,363,437,4,0,0
321,450,3,0,0,363,437,4,0,0
321,450,4,0,0,363,437,4,0,0
321,450,4,0,0,363,437,4,0,0
321,450,4,0,0,363,437,4,0,0
321,451,3,0,0,363,437,4,0,0
321,452,3,0,0,363,437,4,0,0
321,453,3,0,0,363,437,4,0,0
321,453,4,0,0,363,437,4,0,0
321,453,4,0,0,363,437,4,0,0
321,453,4,0,0,363,437,4,0,0
321,454,3,0,0,363,437,4,0,0
321,455,3,0,0,363,437,4,0,0
321,456,3,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,456,4,0,0,363,437,4,0,0
321,457,3,0,0,363,437,4,0,0
321,458,3,0,0,363,437,4,0,0
321,459,3,0,0,363,437,4,0,0
321,459,4,0,0,363,437,4,0,0
321,459,4,0,0,363,437,4,0,0
321,459,4,0,0,363,437,4,0,0
321,459,4,0,0,363,437,4,0,0
321,459,4,0,0,363,437,4,0,0
321,460,3,0,0,363,437,4,0,0
321,461,3,0,0,363,437,4,0,0
321,462,3,0,0,363,437,4,0,0
321,463,3,0,0,363,437,4,0,0
321,463,4,0,0,363,437,4,0,0
321,463,4,0,0,363,437,4,0,0
321,463,4,0,0,363,437,4,0,0
321,463,4,0,0,363,437,4,0,0
321,463,4,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,4,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
320,463,0,0,0,363,437,4,0,0
319,463,0,0,0,363,438,3,0,0
319,464,4,0,0,363,439,3,0,0
319,465,4,0,0,363,440,3,0,0
319,466,4,0,0,363,441,3,0,0
319,467,4,0,0,363,442,3,0,0
319,468,4,0,0,363,443,3,0,0
319,469,4,0,0,363,444,3,0,0
319,470,4,0,0,363,445,3,0,0
319,471,4,0,0,363,446,3,0,0
319,472,4,0,0,363,447,3,0,0
319,473,4,0,0,363,448,3,0,0
318,473,0,0,0,363,449,3,0,0
318,474,4,0,0,363,450,3,0,0
318,474,2,0,0,363,451,3,0,0
318,474,2,0,0,363,452,3,0,0
318,473,2,0,0,363,453,3,0,0
318,472,2,0,0,363,454,3,0,0
318,471,2,0,0,363,455,3,0,0
318,470,2,0,0,363,456,3,0,0
318,469,2,0,0,363,457,3,0,0
318,469,4,0,0,363,457,4,0,0
318,469,4,0,0,363,457,4,0,0
318,468,2,0,0,363,457,4,0,0
318,467,2,0,0,363,457,4,0,0
318,466,2,0,0,363,457,4,0,0
318,465,2,0,0,363,457,4,0,0
318,464,2,0,0,363,457,4,0,0
318,463,2,0,0,363,457,4,0,0
318,462,2,0,0,363,457,4,0,0
317,462,0,0,0,363,457,4,0,0
316,462,0,0,0,363,457,4,0,0
315,462,0,0,0,363,457,4,0,0
314,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,0,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
313,462,4,0,0,363,457,4,0,0
312,462,0,0,0,362,457,0,0,0
311,462,0,0,0,361,457,0,0,0
310,462,0,0,0,360,457,0,0,0
309,462,0,0,0,359,457,0,0,0
308,462,0,0,0,358,457,0,0,0
307,462,0,0,0,357,457,0,0,0
307,462,4,0,0,356,457,0,0,0
307,462,4,0,0,355,457,0,0,0
307,462,4,0,0,354,457,0,0,0
307,462,4,0,0,353,457,0,0,0
307,462,4,0,0,352,457,0,0,0
307,462,4,0,0,351,457,0,0,0
307,462,4,0,0,350,457,0,0,0
307,462,4,0,0,349,457,0,0,0
307,462,4,0,0,348,457,0,0,0
307,462,4,0,0,347,457,0,0,0
307,462,4,0,0,346,457,0,0,0
307,462,4,0,0,345,457,0,0,0
306,462,0,0,0,344,457,0,0,0
305,462,0,0,0,343,457,0,0,0
304,462,0,0,0,342,457,0,0,0
303,462,0,0,0,341,457,0,0,0
302,462,0,0,0,341,457,4,0,0
301,462,0,0,0,341,457,4,0,0
300,462,0,0,0,341,457,4,0,0
299,462,0,0,0,341,457,4,0,0
298,462,0,0,0,341,457,4,0,0
298,463,3,0,0,341,457,4,0,0
298,464,3,0,0,341,457,4,0,0
298,464,4,0,0,341,457,4,0,0
298,464,4,0,0,341,457,4,0,0
298,464,4,0,0,341,457,4,0,0
298,464,4,0,0,341,457,4,0,0
298,465,3,0,0,341,457,4,0,0
298,466,3,0,0,341,457,4,0,0
298,467,3,0,0,341,457,4,0,0
298,468,3,0,0,341,457,4,0,0
298,468,4,0,0,341,457,4,0,0
298,468,4,0,0,341,457,4,0,0
298,468,4,0,0,341,457,4,0,0
297,468,0,0,0,341,457,4,0,0
296,468,0,0,0,341,457,4,0,0
295,468,0,0,0,341,457,4,0,0
294,468,0,0,0,341,457,4,0,0
293,468,0,0,0,341,457,4,0,0
292,468,0,0,0,341,457,4,0,0
292,468,0,0,0,341,457,4,0,0
292,468,0,0,0,341,457,4,0,0
292,468,0,0,0,341,457,4,0,0
292,468,0,0,0,341,457,4,0,0
292,468,0,0,0,341,457,4,0,0
292,468,4,0,0,341,457,4,0,0
292,468,4,0,0,341,457,4,0,0
292,468,4,0,0,341,457,4,0,0
292,468,3,0,0,341,457,4,0,0
292,468,3,0,0,341,457,4,0,0
292,468,3,0,0,341,457,4,0,0
292,468,3,0,0,341,457,4,0,0
292,468,4,0,0,340,457,0,0,0
292,468,4,0,0,339,457,0,0,0
292,468,4,0,0,338,457,0,0,0
292,468,4,0,0,337,457,0,0,0
292,468,4,0,0,336,457,0,0,0
292,468,4,0,0,335,457,0,0,0
292,468,4,0,0,334,457,0,0,0
292,468,4,0,0,333,457,0,0,0
292,468,4,0,0,332,457,0,0,0
292,468,4,0,0,331,457,0,0,0
291,468,0,0,0,330,457,0,0,0
290,468,0,0,0,329,457,0,0,0
289,468,0,0,0,328,457,0,0,0
288,468,0,0,0,327,457,0,0,0
288,468,4,0,0,326,457,0,0,0
288,468,4,0,0,325,457,0,0,0
288,468,4,0,0,325,457,4,0,0
288,468,4,0,0,325,457,4,0,0
288,468,4,0,0,325,457,4,0,0
288,468,4,0,0,325,457,4,0,0
287,468,0,0,0,325,457,4,0,0
286,468,0,0,0,325,457,4,0,0
285,468,0,0,0,325,457,4,0,0
284,468,0,0,0,325,457,4,0,0
283,468,0,0,0,325,457,4,0,0
283,469,3,0,0,325,457,4,0,0
283,470,3,0,0,325,457,4,0,0
283,471,3,0,0,325,457,4,0,0
283,471,4,0,0,325,457,4,0,0
283,471,4,0,0,325,457,4,0,0
283,471,4,0,0,325,457,4,0,0
283,472,3,0,0,325,457,4,0,0
283,473,3,0,0,325,457,4,0,0
283,474,3,0,0,325,457,4,0,0
283,475,3,0,0,325,457,4,0,0
283,475,4,0,0,325,457,4,0,0
283,475,4,0,0,325,457,4,0,0
283,476,3,0,0,325,457,4,0,0
283,477,3,0,0,325,457,4,0,0
283,478,3,0,0,325,457,4,0,0
283,478,4,0,0,325,457,4,0,0
283,478,4,0,0,325,457,4,0,0
283,478,4,0,0,325,457,4,0,0
282,478,0,0,0,325,457,4,0,0
281,478,0,0,0,325,457,4,0,0
280,478,0,0,0,325,457,4,0,0
280,478,4,0,0,325,457,4,0,0
280,478,4,0,0,325,457,4,0,0
280,478,4,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
279,478,0,0,0,325,457,4,0,0
278,478,0,0,0,325,458,3,0,0
277,478,0,0,0,325,459,3,0,0
276,478,0,0,0,325,460,3,0,0
276,479,4,0,0,325,461,3,0,0
276,480,4,0,0,325,462,3,0,0
276,481,4,0,0,325,463,3,0,0
276,482,4,0,0,325,464,3,0,0
276,483,4,0,0,325,465,3,0,0
276,484,4,0,0,325,466,3,0,0
276,485,4,0,0,325,467,3,0,0
276,486,4,0,0,325,468,3,0,0
276,486,4,1,0,325,469,3,0,0
276,486,4,1,0,325,470,3,0,0
276,486,4,1,0,325,471,3,0,0
276,485,2,1,0,325,472,3,0,0
276,485,2,0,0,325,473,3,0,0
276,485,2,0,0,325,474,3,0,0
276,484,2,0,0,325,474,4,0,0
276,483,2,0,0,325,474,4,0,0
276,482,2,0,0,325,474,4,0,0
276,481,2,0,0,325,474,4,0,0
276,480,2,0,0,325,474,4,0,0
276,480,4,0,0,325,474,4,0,0
276,479,2,0,0,325,474,4,0,0
276,478,2,0,0,325,474,4,0,0
276,478,4,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,0,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
275,478,4,0,0,325,474,4,0,0
