P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
40,411,4,0,0,40,443,2,0,0
40,410,2,0,0,40,442,2,0,0
40,409,2,0,0,40,441,2,0,0
40,408,2,0,0,40,440,2,0,0
40,408,4,0,0,40,439,2,0,0
40,408,4,0,0,40,438,2,0,0
40,408,4,0,0,40,437,2,0,0
40,408,4,0,0,40,437,4,0,0
40,407,2,0,0,40,437,4,0,0
40,406,2,0,0,40,437,4,0,0
40,405,2,0,0,40,437,4,0,0
40,405,4,0,0,40,437,4,0,0
40,405,4,0,0,40,437,4,0,0
40,405,4,0,0,40,437,4,0,0
40,404,2,0,0,40,437,4,0,0
40,403,2,0,0,40,437,4,0,0
40,402,2,0,0,40,437,4,0,0
40,402,4,0,0,40,437,4,0,0
40,402,4,0,0,40,437,4,0,0
40,402,4,0,0,40,437,4,0,0
40,402,4,0,0,40,437,4,0,0
40,401,2,0,0,40,437,4,0,0
40,400,2,0,0,40,437,4,0,0
40,400,4,0,0,40,437,4,0,0
40,400,4,0,0,40,437,4,0,0
40,400,4,0,0,40,437,4,0,0
40,400,4,0,0,40,437,4,0,0
40,399,2,0,0,40,437,4,0,0
40,398,2,0,0,40,437,4,0,0
40,397,2,0,0,40,437,4,0,0
40,397,4,0,0,40,437,4,0,0
40,397,4,0,0,40,437,4,0,0
40,397,4,0,0,40,437,4,0,0
40,396,2,0,0,40,437,4,0,0
40,395,2,0,0,40,437,4,0,0
40,394,2,0,0,40,437,4,0,0
40,394,4,0,0,40,436,2,0,0
40,394,4,0,0,40,435,2,0,0
40,394,4,0,0,40,434,2,0,0
40,393,2,0,0,40,433,2,0,0
40,392,2,0,0,40,432,2,0,0
40,391,2,0,0,40,431,2,0,0
40,391,4,0,0,40,430,2,0,0
40,391,4,0,0,40,429,2,0,0
40,391,4,0,0,40,428,2,0,0
40,390,2,0,0,40,427,2,0,0
40,389,2,0,0,40,426,2,0,0
40,389,4,0,0,40,425,2,0,0
40,389,4,0,0,40,424,2,0,0
40,389,4,0,0,40,423,2,0,0
40,389,4,0,0,40,422,2,0,0
40,388,2,0,0,40,421,2,0,0
40,387,2,0,0,40,420,2,0,0
40,387,4,0,0,40,419,2,0,0
40,387,4,0,0,40,419,4,0,0
40,387,4,0,0,40,419,4,0,0
40,386,2,0,0,40,419,4,0,0
40,385,2,0,0,40,419,4,0,0
40,384,2,0,0,40,419,4,0,0
40,384,4,0,0,40,419,4,0,0
40,384,4,0,0,40,419,4,0,0
40,384,4,0,0,40,419,4,0,0
40,383,2,0,0,40,419,4,0,0
40,382,2,0,0,40,419,4,0,0
40,381,2,0,0,40,419,4,0,0
40,381,4,0,0,40,419,4,0,0
40,381,4,0,0,40,419,4,0,0
40,381,4,0,0,40,419,4,0,0
40,380,2,0,0,40,419,4,0,0
40,379,2,0,0,40,419,4,0,0
40,378,2,0,0,40,419,4,0,0
40,378,4,0,0,40,419,4,0,0
40,378,4,0,0,40,419,4,0,0
40,378,4,0,0,40,419,4,0,0
40,377,2,0,0,40,419,4,0,0
40,376,2,0,0,40,419,4,0,0
40,375,2,0,0,40,419,4,0,0
40,375,4,0,0,40,419,4,0,0
40,375,4,0,0,40,419,4,0,0
40,375,4,0,0,40,419,4,0,0
40,374,2,0,0,40,419,4,0,0
40,373,2,0,0,40,419,4,0,0
40,372,2,0,0,40,419,4,0,0
40,372,4,0,0,40,419,4,0,0
40,372,4,0,0,40,419,4,0,0
40,372,4,0,0,40,419,4,0,0
40,371,2,0,0,40,419,4,0,0
40,370,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,2,0,0,40,419,4,0,0
40,369,4,0,0,40,419,4,0,0
40,369,4,0,0,40,418,2,0,0
40,369,4,0,0,40,417,2,0,0
40,369,4,0,0,40,416,2,0,0
40,369,4,0,0,40,415,2,0,0
40,369,4,0,0,40,414,2,0,0
40,369,4,0,0,40,413,2,0,0
40,369,4,0,0,40,412,2,0,0
40,368,2,0,0,40,411,2,0,0
40,367,2,0,0,40,410,2,0,0
40,366,2,0,0,40,409,2,0,0
40,365,2,0,0,40,408,2,0,0
40,365,4,0,0,40,407,2,0,0
40,365,4,0,0,40,406,2,0,0
40,365,4,0,0,40,405,2,0,0
40,364,2,0,0,40,404,2,0,0
40,363,2,0,0,40,403,2,0,0
40,362,2,0,0,40,402,2,0,0
40,362,4,0,0,40,401,2,0,0
40,362,4,0,0,40,400,2,0,0
40,362,4,0,0,40,399,2,0,0
40,361,2,0,0,40,398,2,0,0
40,360,2,0,0,40,397,2,0,0
40,359,2,0,0,40,396,2,0,0
40,359,4,0,0,40,396,4,0,0
40,359,4,0,0,40,396,4,0,0
40,359,4,0,0,40,396,4,0,0
40,359,4,0,0,40,396,4,0,0
40,358,2,0,0,40,396,4,0,0
40,357,2,0,0,40,396,4,0,0
40,357,4,0,0,40,396,4,0,0
40,357,4,0,0,40,396,4,0,0
40,357,4,0,0,40,396,4,0,0
40,356,2,0,0,40,396,4,0,0
40,355,2,0,0,40,396,4,0,0
40,354,2,0,0,40,396,4,0,0
40,353,2,0,0,40,396,4,0,0
40,353,4,0,0,40,396,4,0,0
40,353,4,0,0,40,396,4,0,0
40,353,4,0,0,40,396,4,0,0
40,352,2,0,0,40,396,4,0,0
40,351,2,0,0,40,396,4,0,0
40,350,2,0,0,40,396,4,0,0
40,350,4,0,0,40,396,4,0,0
40,350,4,0,0,40,396,4,0,0
40,350,4,0,0,40,396,4,0,0
40,350,4,0,0,40,396,4,0,0
40,349,2,0,0,40,396,4,0,0
40,348,2,0,0,40,396,4,0,0
40,347,2,0,0,40,396,4,0,0
40,347,4,0,0,40,396,4,0,0
40,347,4,0,0,40,396,4,0,0
40,347,4,0,0,40,396,4,0,0
40,347,4,0,0,40,396,4,0,0
40,346,2,0,0,40,396,4,0,0
40,346,2,0,0,40,396,4,0,0
40,346,2,0,0,40,396,4,0,0
40,346,4,0,0,40,395,2,0,0
40,346,4,0,0,40,394,2,0,0
40,346,4,0,0,40,393,2,0,0
40,345,2,0,0,40,392,2,0,0
40,344,2,0,0,40,391,2,0,0
40,343,2,0,0,40,390,2,0,0
40,343,4,0,0,40,389,2,0,0
40,343,4,0,0,40,388,2,0,0
40,343,4,0,0,40,387,2,0,0
40,343,4,0,0,40,386,2,0,0
40,342,2,0,0,40,385,2,0,0
40,341,2,0,0,40,384,2,0,0
40,340,2,0,0,40,383,2,0,0
40,340,4,0,0,40,382,2,0,0
40,340,4,0,0,40,381,2,0,0
40,340,4,0,0,40,380,2,0,0
40,339,2,0,0,40,379,2,0,0
40,338,2,0,0,40,378,2,0,0
40,337,2,0,0,40,377,2,0,0
40,337,4,0,0,40,376,2,0,0
40,337,4,0,0,40,375,2,0,0
40,337,4,0,0,40,375,4,0,0
40,337,4,0,0,40,375,4,0,0
40,336,2,0,0,40,375,4,0,0
40,335,2,0,0,40,375,4,0,0
40,334,2,0,0,40,375,4,0,0
40,334,4,0,0,40,375,4,0,0
40,334,4,0,0,40,375,4,0,0
40,334,4,0,0,40,375,4,0,0
40,333,2,0,0,40,375,4,0,0
40,332,2,0,0,40,375,4,0,0
40,331,2,0,0,40,375,4,0,0
40,331,4,0,0,40,375,4,0,0
40,331,4,0,0,40,375,4,0,0
40,331,4,0,0,40,375,4,0,0
40,331,4,0,0,40,375,4,0,0
40,330,2,0,0,40,375,4,0,0
40,329,2,0,0,40,375,4,0,0
40,328,2,0,0,40,375,4,0,0
40,328,4,0,0,40,375,4,0,0
40,328,4,0,0,40,375,4,0,0
40,328,4,0,0,40,375,4,0,0
40,327,2,0,0,40,375,4,0,0
40,326,2,0,0,40,375,4,0,0
40,325,2,0,0,40,375,4,0,0
40,325,2,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,2,0,0,40,375,4,0,0
40,325,2,0,0,40,375,4,0,0
40,325,2,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,4,0,0,40,375,4,0,0
40,325,4,0,0,40,374,2,0,0
40,325,4,0,0,40,373,2,0,0
40,325,4,0,0,40,372,2,0,0
40,325,4,0,0,40,371,2,0,0
40,325,4,0,0,40,370,2,0,0
40,325,4,0,0,40,369,2,0,0
40,324,2,0,0,40,368,2,0,0
40,323,2,0,0,40,367,2,0,0
40,322,2,0,0,40,366,2,0,0
40,321,2,0,0,40,365,2,0,0
40,321,4,0,0,40,364,2,0,0
40,321,4,0,0,40,363,2,0,0
40,321,4,0,0,40,362,2,0,0
40,320,2,0,0,40,361,2,0,0
40,319,2,0,0,40,360,2,0,0
40,318,2,0,0,40,359,2,0,0
40,318,4,0,0,40,358,2,0,0
40,318,4,0,0,40,357,2,0,0
40,318,4,0,0,40,356,2,0,0
40,317,2,0,0,40,355,2,0,0
40,316,2,0,0,40,354,2,0,0
40,315,2,0,0,40,353,2,0,0
40,315,4,0,0,40,352,2,0,0
40,315,4,0,0,40,351,2,0,0
40,315,4,0,0,40,350,2,0,0
40,314,2,0,0,40,349,2,0,0
40,313,2,0,0,40,348,2,0,0
40,312,2,0,0,40,347,2,0,0
40,312,4,0,0,40,346,2,0,0
40,312,4,0,0,40,345,2,0,0
40,312,4,0,0,40,344,2,0,0
40,311,2,0,0,40,344,4,0,0
40,310,2,0,0,40,344,4,0,0
40,310,4,0,0,40,344,4,0,0
40,310,4,0,0,40,344,4,0,0
40,310,4,0,0,40,344,4,0,0
40,310,4,0,0,40,344,4,0,0
40,309,2,0,0,40,344,4,0,0
40,308,2,0,0,40,344,4,0,0
40,307,2,0,0,40,344,4,0,0
40,307,4,0,0,40,344,4,0,0
40,307,4,0,0,40,344,4,0,0
40,306,2,0,0,40,344,4,0,0
40,305,2,0,0,40,344,4,0,0
40,304,2,0,0,40,344,4,0,0
40,303,2,0,0,40,344,4,0,0
40,303,4,0,0,40,344,4,0,0
40,303,4,0,0,40,344,4,0,0
40,303,4,0,0,40,344,4,0,0
40,302,2,0,0,40,344,4,0,0
40,301,2,0,0,40,344,4,0,0
40,300,2,0,0,40,344,4,0,0
40,300,4,0,0,40,344,4,0,0
40,300,4,0,0,40,344,4,0,0
40,300,4,0,0,40,344,4,0,0
40,299,2,0,0,40,344,4,0,0
40,298,2,0,0,40,344,4,0,0
40,297,2,0,0,40,344,4,0,0
40,297,4,0,0,40,344,4,0,0
40,297,4,0,0,40,344,4,0,0
40,297,4,0,0,40,344,4,0,0
40,296,2,0,0,40,344,4,0,0
40,295,2,0,0,40,344,4,0,0
40,294,2,0,0,40,344,4,0,0
40,294,2,0,0,40,344,4,0,0
40,294,4,0,0,40,344,4,0,0
40,294,4,0,0,40,344,4,0,0
40,294,4,0,0,40,344,4,0,0
40,294,2,0,0,40,344,4,0,0
40,294,2,0,0,40,344,4,0,0
40,294,2,0,0,40,344,4,0,0
40,294,4,0,0,40,344,4,0,0
40,294,4,0,0,40,344,4,0,0
40,294,4,0,0,40,344,4,0,0
40,294,4,0,0,40,343,2,0,0
40,293,2,0,0,40,342,2,0,0
40,292,2,0,0,40,341,2,0,0
40,291,2,0,0,40,340,2,0,0
40,291,4,0,0,40,339,2,0,0
40,291,4,0,0,40,338,2,0,0
40,291,4,0,0,40,337,2,0,0
40,290,2,0,0,40,336,2,0,0
40,289,2,0,0,40,335,2,0,0
40,288,2,0,0,40,334,2,0,0
40,287,2,0,0,40,333,2,0,0
40,287,4,0,0,40,332,2,0,0
40,287,4,0,0,40,331,2,0,0
40,287,4,0,0,40,330,2,0,0
40,286,2,0,0,40,329,2,0,0
40,285,2,0,0,40,328,2,0,0
40,284,2,0,0,40,327,2,0,0
40,284,4,0,0,40,326,2,0,0
40,284,4,0,0,40,325,2,0,0
40,284,4,0,0,40,324,2,0,0
40,283,2,0,0,40,323,2,0,0
40,282,2,0,0,40,322,2,0,0
40,281,2,0,0,40,321,2,0,0
40,281,4,0,0,40,320,2,0,0
40,281,4,0,0,40,319,2,0,0
40,281,4,0,0,40,318,2,0,0
40,280,2,0,0,40,317,2,0,0
40,279,2,0,0,40,317,4,0,0
40,278,2,0,0,40,317,4,0,0
40,278,4,0,0,40,317,4,0,0
40,278,4,0,0,40,317,4,0,0
40,277,2,0,0,40,317,4,0,0
40,276,2,0,0,40,317,4,0,0
40,275,2,0,0,40,317,4,0,0
40,274,2,0,0,40,317,4,0,0
40,274,4,0,0,40,317,4,0,0
40,274,4,0,0,40,317,4,0,0
40,274,4,0,0,40,317,4,0,0
40,273,2,0,0,40,317,4,0,0
40,272,2,0,0,40,317,4,0,0
40,271,2,0,0,40,317,4,0,0
40,271,4,0,0,40,317,4,0,0
40,271,4,0,0,40,317,4,0,0
40,271,4,0,0,40,317,4,0,0
40,270,2,0,0,40,317,4,0,0
40,269,2,0,0,40,317,4,0,0
40,268,2,0,0,40,317,4,0,0
40,268,4,0,0,40,317,4,0,0
40,268,4,0,0,40,317,4,0,0
40,268,4,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,4,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,267,2,0,0,40,317,4,0,0
40,266,2,0,0,40,316,2,0,0
40,266,4,0,0,40,315,2,0,0
40,266,4,0,0,40,314,2,0,0
40,266,4,0,0,40,313,2,0,0
40,266,4,0,0,40,312,2,0,0
40,265,2,0,0,40,311,2,0,0
40,264,2,0,0,40,310,2,0,0
40,263,2,0,0,40,309,2,0,0
40,263,4,0,0,40,308,2,0,0
40,263,4,0,0,40,307,2,0,0
40,262,2,0,0,40,306,2,0,0
40,261,2,0,0,40,305,2,0,0
40,260,2,0,0,40,304,2,0,0
40,259,2,0,0,40,303,2,0,0
40,259,4,0,0,40,302,2,0,0
40,259,4,0,0,40,301,2,0,0
40,258,2,0,0,40,300,2,0,0
40,257,2,0,0,40,300,4,0,0
40,256,2,0,0,40,300,4,0,0
40,255,2,0,0,40,300,4,0,0
40,255,4,0,0,40,300,4,0,0
40,255,4,0,0,40,300,4,0,0
40,254,2,0,0,40,300,4,0,0
40,253,2,0,0,40,300,4,0,0
40,252,2,0,0,40,300,4,0,0
40,252,4,0,0,40,300,4,0,0
40,252,4,0,0,40,300,4,0,0
40,252,4,0,0,40,300,4,0,0
40,251,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,2,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,300,4,0,0
40,250,4,0,0,40,299,2,0,0
40,250,4,0,0,40,298,2,0,0
40,250,4,0,0,40,297,2,0,0
40,250,4,0,0,40,296,2,0,0
40,250,4,0,0,40,295,2,0,0
40,250,4,0,0,40,294,2,0,0
40,250,4,0,0,40,293,2,0,0
40,250,4,0,0,40,292,2,0,0
40,249,2,0,0,40,291,2,0,0
40,248,2,0,0,40,290,2,0,0
40,248,4,0,0,40,289,2,0,0
40,248,4,0,0,40,288,2,0,0
40,248,4,0,0,40,287,2,0,0
40,247,2,0,0,40,286,2,0,0
40,246,2,0,0,40,285,2,0,0
40,245,2,0,0,40,284,2,0,0
40,245,4,0,0,40,283,2,0,0
40,245,4,0,0,40,282,2,0,0
40,245,4,0,0,40,281,2,0,0
40,244,2,0,0,40,280,2,0,0
40,243,2,0,0,40,279,2,0,0
40,242,2,0,0,40,278,2,0,0
40,242,4,0,0,40,277,2,0,0
40,242,4,0,0,40,276,2,0,0
40,242,4,0,0,40,275,2,0,0
40,242,4,0,0,40,274,2,0,0
40,241,2,0,0,40,273,2,0,0
40,240,2,0,0,40,272,2,0,0
40,239,2,0,0,40,272,4,0,0
40,238,2,0,0,40,272,4,0,0
40,238,4,0,0,40,272,4,0,0
40,238,4,0,0,40,272,4,0,0
40,238,4,0,0,40,272,4,0,0
40,237,2,0,0,40,272,4,0,0
40,236,2,0,0,40,272,4,0,0
40,236,4,0,0,40,272,4,0,0
40,236,4,0,0,40,272,4,0,0
41,236,1,0,0,40,272,4,0,0
42,236,1,0,0,40,272,4,0,0
43,236,1,0,0,40,272,4,0,0
43,236,4,0,0,40,272,4,0,0
43,236,4,0,0,40,272,4,0,0
43,236,4,0,0,40,272,4,0,0
44,236,1,0,0,40,272,4,0,0
45,236,1,0,0,40,272,4,0,0
45,236,4,0,0,40,272,4,0,0
45,236,4,0,0,40,272,4,0,0
45,236,4,0,0,40,272,4,0,0
46,236,1,0,0,40,272,4,0,0
47,236,1,0,0,40,272,4,0,0
48,236,1,0,0,40,272,4,0,0
48,236,4,0,0,40,272,4,0,0
48,236,4,0,0,40,272,4,0,0
48,236,4,0,0,40,272,4,0,0
49,236,1,0,0,40,272,4,0,0
50,236,1,0,0,40,272,4,0,0
51,236,1,0,0,40,272,4,0,0
51,236,4,0,0,40,272,4,0,0
51,236,4,0,0,40,272,4,0,0
51,236,4,0,0,40,272,4,0,0
52,236,1,0,0,40,272,4,0,0
53,236,1,0,0,40,272,4,0,0
54,236,1,0,0,40,272,4,0,0
54,236,4,0,0,40,272,4,0,0
54,236,4,0,0,40,272,4,0,0
54,236,4,0,0,40,272,4,0,0
55,236,1,0,0,40,272,4,0,0
56,236,1,0,0,40,272,4,0,0
57,236,1,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
57,236,4,0,0,40,272,4,0,0
58,236,1,0,0,40,272,4,0,0
59,236,1,0,0,40,272,4,0,0
60,236,1,0,0,40,272,4,0,0
60,236,4,0,0,40,272,4,0,0
60,236,4,0,0,40,272,4,0,0
60,236,4,0,0,40,272,4,0,0
61,236,1,0,0,40,271,2,0,0
62,236,1,0,0,40,270,2,0,0
63,236,1,0,0,40,269,2,0,0
63,236,4,0,0,40,268,2,0,0
63,236,4,0,0,40,267,2,0,0
63,236,4,0,0,40,266,2,0,0
64,236,1,0,0,40,265,2,0,0
65,236,1,0,0,40,264,2,0,0
66,236,1,0,0,40,263,2,0,0
66,236,4,0,0,40,262,2,0,0
66,236,4,0,0,40,261,2,0,0
66,236,4,0,0,40,260,2,0,0
67,236,1,0,0,40,259,2,0,0
68,236,1,0,0,40,258,2,0,0
69,236,1,0,0,40,257,2,0,0
69,236,4,0,0,40,256,2,0,0
69,236,4,0,0,40,255,2,0,0
69,236,4,0,0,40,254,2,0,0
70,236,1,0,0,40,253,2,0,0
71,236,1,0,0,40,252,2,0,0
72,236,1,0,0,40,251,2,0,0
73,236,1,0,0,40,251,4,0,0
73,236,4,0,0,40,251,4,0,0
73,236,4,0,0,40,251,4,0,0
73,236,4,0,0,40,251,4,0,0
74,236,1,0,0,40,251,4,0,0
75,236,1,0,0,40,251,4,0,0
76,236,1,0,0,40,251,4,0,0
76,236,4,0,0,40,251,4,0,0
76,236,4,0,0,40,251,4,0,0
76,236,4,0,0,40,251,4,0,0
77,236,1,0,0,40,251,4,0,0
78,236,1,0,0,40,251,4,0,0
79,236,1,0,0,40,251,4,0,0
80,236,1,0,0,40,251,4,0,0
80,236,4,0,0,40,251,4,0,0
80,236,4,0,0,40,251,4,0,0
80,236,4,0,0,40,251,4,0,0
81,236,1,0,0,40,251,4,0,0
82,236,1,0,0,40,251,4,0,0
83,236,1,0,0,40,251,4,0,0
83,236,4,0,0,40,251,4,0,0
83,236,4,0,0,40,251,4,0,0
83,236,4,0,0,40,251,4,0,0
84,236,1,0,0,40,251,4,0,0
85,236,1,0,0,40,251,4,0,0
86,236,1,0,0,40,251,4,0,0
87,236,1,0,0,40,251,4,0,0
87,236,4,0,0,40,251,4,0,0
87,236,4,0,0,40,251,4,0,0
87,236,4,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,1,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,236,4,0,0,40,251,4,0,0
88,237,4,0,0,40,252,3,0,0
88,238,4,0,0,40,253,3,0,0
88,239,4,0,0,40,254,3,0,0
88,240,4,0,0,40,255,3,0,0
88,241,4,0,0,40,256,3,0,0
88,242,4,0,0,40,257,3,0,0
88,243,4,0,0,40,258,3,0,0
89,243,1,0,0,40,259,3,0,0
90,243,1,0,0,40,260,3,0,0
90,243,1,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,1,0,0,40,260,4,0,0
90,243,1,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,1,0,0,40,260,4,0,0
90,243,1,0,0,40,260,4,0,0
90,243,1,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
90,243,4,0,0,40,260,4,0,0
91,243,1,0,0,40,261,3,0,0
92,243,1,0,0,40,262,3,0,0
93,243,1,0,0,40,263,3,0,0
93,244,4,0,0,40,264,3,0,0
93,245,4,0,0,40,265,3,0,0
93,246,4,0,0,40,266,3,0,0
93,247,4,0,0,40,267,3,0,0
93,248,4,0,0,40,268,3,0,0
