P1_X,P1_Y,P1_Direction,P1_Crashed,P1_ReachedGoal,P2_X,P2_Y,P2_Direction,P2_Crashed,P2_ReachedGoal
516,419,2,0,0,515,469,2,0,0
516,419,4,0,0,515,468,2,0,0
516,419,4,0,0,515,467,2,0,0
516,419,4,0,0,515,466,2,0,0
516,419,4,0,0,515,465,2,0,0
516,419,4,0,0,515,464,2,0,0
516,419,4,0,0,515,463,2,0,0
516,418,2,0,0,515,462,2,0,0
516,417,2,0,0,515,461,2,0,0
516,416,2,0,0,515,460,2,0,0
516,416,4,0,0,515,459,2,0,0
516,416,4,0,0,515,458,2,0,0
516,416,4,0,0,515,457,2,0,0
516,415,2,0,0,515,456,2,0,0
516,414,2,0,0,515,455,2,0,0
516,413,2,0,0,515,455,4,0,0
516,412,2,0,0,515,455,4,0,0
516,412,4,0,0,515,455,4,0,0
516,412,4,0,0,515,455,4,0,0
516,412,4,0,0,515,455,4,0,0
516,411,2,0,0,515,455,4,0,0
516,410,2,0,0,515,455,4,0,0
516,409,2,0,0,515,455,4,0,0
516,408,2,0,0,515,455,4,0,0
516,408,4,0,0,515,455,4,0,0
516,408,4,0,0,515,455,4,0,0
516,407,2,0,0,515,455,4,0,0
516,406,2,0,0,515,455,4,0,0
516,405,2,0,0,515,455,4,0,0
516,405,2,0,0,515,455,4,0,0
516,405,4,0,0,515,455,4,0,0
516,405,4,0,0,515,455,4,0,0
516,405,4,0,0,515,455,4,0,0
516,405,2,0,0,515,455,4,0,0
516,405,2,0,0,515,455,4,0,0
516,405,2,0,0,515,455,4,0,0
516,405,4,0,0,515,455,4,0,0
516,405,4,0,0,515,454,2,0,0
516,405,4,0,0,515,453,2,0,0
516,404,2,0,0,515,452,2,0,0
516,403,2,0,0,515,451,2,0,0
516,402,2,0,0,515,450,2,0,0
516,402,4,0,0,515,449,2,0,0
516,402,4,0,0,515,448,2,0,0
516,402,4,0,0,515,447,2,0,0
516,401,2,0,0,515,446,2,0,0
516,400,2,0,0,515,445,2,0,0
516,399,2,0,0,515,444,2,0,0
516,398,2,0,0,515,443,2,0,0
516,398,4,0,0,515,442,2,0,0
516,398,4,0,0,515,441,2,0,0
516,398,4,0,0,515,440,2,0,0
516,397,2,0,0,515,439,2,0,0
516,396,2,0,0,515,438,2,0,0
516,395,2,0,0,515,437,2,0,0
516,395,4,0,0,515,436,2,0,0
516,395,4,0,0,515,435,2,0,0
516,395,4,0,0,515,435,4,0,0
516,394,2,0,0,515,435,4,0,0
516,393,2,0,0,515,435,4,0,0
516,392,2,0,0,515,435,4,0,0
516,391,2,0,0,515,435,4,0,0
516,391,4,0,0,515,435,4,0,0
516,391,4,0,0,515,435,4,0,0
516,390,2,0,0,515,435,4,0,0
516,389,2,0,0,515,435,4,0,0
516,388,2,0,0,515,435,4,0,0
516,387,2,0,0,515,435,4,0,0
516,387,4,0,0,515,435,4,0,0
516,387,4,0,0,515,435,4,0,0
516,386,2,0,0,515,435,4,0,0
516,385,2,0,0,515,435,4,0,0
516,385,2,0,0,515,435,4,0,0
516,385,2,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
516,385,4,0,0,515,435,4,0,0
515,385,0,0,0,515,434,2,0,0
514,385,0,0,0,515,433,2,0,0
513,385,0,0,0,515,432,2,0,0
512,385,0,0,0,515,431,2,0,0
512,385,4,0,0,515,430,2,0,0
512,385,4,0,0,515,429,2,0,0
512,385,4,0,0,515,428,2,0,0
512,384,2,0,0,515,427,2,0,0
512,383,2,0,0,515,426,2,0,0
512,382,2,0,0,515,425,2,0,0
512,381,2,0,0,515,424,2,0,0
512,381,4,0,0,515,423,2,0,0
512,380,2,0,0,515,422,2,0,0
512,379,2,0,0,515,421,2,0,0
512,378,2,0,0,515,420,2,0,0
512,377,2,0,0,515,419,2,0,0
512,376,2,0,0,515,418,2,0,0
512,375,2,0,0,515,417,2,0,0
512,375,4,0,0,515,417,4,0,0
512,375,4,0,0,515,417,4,0,0
512,374,2,0,0,515,417,4,0,0
512,373,2,0,0,515,417,4,0,0
512,372,2,0,0,515,417,4,0,0
512,371,2,0,0,515,417,4,0,0
512,371,4,0,0,515,417,4,0,0
512,371,4,0,0,515,417,4,0,0
512,370,2,0,0,515,417,4,0,0
512,369,2,0,0,515,417,4,0,0
512,368,2,0,0,515,417,4,0,0
512,368,4,0,0,515,417,4,0,0
512,368,4,0,0,515,417,4,0,0
512,368,4,0,0,515,417,4,0,0
512,367,2,0,0,515,417,4,0,0
512,367,2,0,0,515,417,4,0,0
512,367,2,0,0,515,417,4,0,0
512,367,4,0,0,515,417,4,0,0
512,367,4,0,0,515,417,4,0,0
512,367,4,0,0,515,417,4,0,0
512,367,4,0,0,515,417,4,0,0
512,367,4,0,0,515,417,4,0,0
512,367,2,0,0,515,417,4,0,0
512,367,2,0,0,515,417,4,0,0
512,367,2,0,0,515,417,4,0,0
512,367,4,0,0,515,417,4,0,0
512,367,4,0,0,515,416,2,0,0
512,367,4,0,0,515,415,2,0,0
512,366,2,0,0,515,414,2,0,0
512,365,2,0,0,515,413,2,0,0
512,364,2,0,0,515,412,2,0,0
512,363,2,0,0,515,411,2,0,0
512,363,4,0,0,515,410,2,0,0
512,363,4,0,0,515,409,2,0,0
512,362,2,0,0,515,408,2,0,0
512,361,2,0,0,515,407,2,0,0
512,360,2,0,0,515,406,2,0,0
512,359,2,0,0,515,405,2,0,0
512,359,4,0,0,515,404,2,0,0
512,359,4,0,0,515,403,2,0,0
512,358,2,0,0,515,402,2,0,0
512,357,2,0,0,515,401,2,0,0
512,356,2,0,0,515,400,2,0,0
512,355,2,0,0,515,399,2,0,0
512,355,4,0,0,515,398,2,0,0
512,355,4,0,0,515,397,2,0,0
512,355,4,0,0,515,397,4,0,0
512,354,2,0,0,515,397,4,0,0
512,353,2,0,0,515,397,4,0,0
512,352,2,0,0,515,397,4,0,0
512,352,4,0,0,515,397,4,0,0
512,352,4,0,0,515,397,4,0,0
512,352,4,0,0,515,397,4,0,0
512,352,4,0,0,515,397,4,0,0
512,351,2,0,0,515,397,4,0,0
512,350,2,0,0,515,397,4,0,0
512,349,2,0,0,515,397,4,0,0
512,349,4,0,0,515,397,4,0,0
512,349,4,0,0,515,397,4,0,0
512,349,4,0,0,515,397,4,0,0
512,348,2,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,4,0,0,515,397,4,0,0
512,347,4,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,2,0,0,515,397,4,0,0
512,347,4,0,0,515,397,4,0,0
512,347,4,0,0,515,396,2,0,0
512,347,4,0,0,515,395,2,0,0
512,346,2,0,0,515,394,2,0,0
512,345,2,0,0,515,393,2,0,0
512,344,2,0,0,515,392,2,0,0
512,343,2,0,0,515,391,2,0,0
512,343,4,0,0,515,390,2,0,0
512,343,4,0,0,515,389,2,0,0
512,342,2,0,0,515,388,2,0,0
512,341,2,0,0,515,387,2,0,0
512,340,2,0,0,515,386,2,0,0
512,339,2,0,0,515,385,2,0,0
512,339,4,0,0,515,384,2,0,0
512,339,4,0,0,515,383,2,0,0
512,338,2,0,0,515,382,2,0,0
512,337,2,0,0,515,381,2,0,0
512,336,2,0,0,515,380,2,0,0
512,335,2,0,0,515,379,2,0,0
512,335,4,0,0,515,378,2,0,0
512,335,4,0,0,515,377,2,0,0
512,335,4,0,0,515,376,2,0,0
512,334,2,0,0,515,376,4,0,0
512,333,2,0,0,515,376,4,0,0
512,332,2,0,0,515,376,4,0,0
512,331,2,0,0,515,376,4,0,0
512,331,4,0,0,515,376,4,0,0
512,331,4,0,0,515,376,4,0,0
512,331,4,0,0,515,376,4,0,0
512,330,2,0,0,515,376,4,0,0
512,329,2,0,0,515,376,4,0,0
512,328,2,0,0,515,376,4,0,0
512,327,2,0,0,515,376,4,0,0
512,327,4,0,0,515,376,4,0,0
512,327,4,0,0,515,376,4,0,0
512,327,4,0,0,515,376,4,0,0
512,326,2,0,0,515,376,4,0,0
512,326,2,0,0,515,376,4,0,0
512,326,2,0,0,515,376,4,0,0
512,326,2,0,0,515,376,4,0,0
512,326,4,0,0,515,376,4,0,0
512,326,4,0,0,515,376,4,0,0
512,326,4,0,0,515,376,4,0,0
512,326,2,0,0,515,376,4,0,0
512,326,2,0,0,515,376,4,0,0
512,325,2,0,0,515,375,2,0,0
512,325,4,0,0,515,374,2,0,0
512,325,4,0,0,515,373,2,0,0
512,324,2,0,0,515,372,2,0,0
512,323,2,0,0,515,371,2,0,0
512,322,2,0,0,515,370,2,0,0
512,321,2,0,0,515,369,2,0,0
512,321,4,0,0,515,368,2,0,0
512,321,4,0,0,515,367,2,0,0
512,321,4,0,0,515,366,2,0,0
512,320,2,0,0,515,365,2,0,0
512,319,2,0,0,515,364,2,0,0
512,318,2,0,0,515,363,2,0,0
512,317,2,0,0,515,362,2,0,0
512,317,4,0,0,515,361,2,0,0
512,317,4,0,0,515,360,2,0,0
512,316,2,0,0,515,359,2,0,0
512,315,2,0,0,515,358,2,0,0
512,314,2,0,0,515,357,2,0,0
512,313,2,0,0,515,356,2,0,0
512,313,4,0,0,515,355,2,0,0
512,313,4,0,0,515,354,2,0,0
512,312,2,0,0,515,353,2,0,0
512,311,2,0,0,515,352,2,0,0
512,310,2,0,0,515,352,4,0,0
512,309,2,0,0,515,352,4,0,0
512,309,4,0,0,515,352,4,0,0
512,309,4,0,0,515,352,4,0,0
512,308,2,0,0,515,352,4,0,0
512,307,2,0,0,515,352,4,0,0
512,306,2,0,0,515,352,4,0,0
512,305,2,0,0,515,352,4,0,0
512,304,2,0,0,515,352,4,0,0
512,304,4,0,0,515,352,4,0,0
512,304,4,0,0,515,352,4,0,0
512,304,4,0,0,515,352,4,0,0
512,303,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,4,0,0,515,352,4,0,0
512,302,4,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,2,0,0,515,352,4,0,0
512,302,4,0,0,515,351,2,0,0
512,302,4,0,0,515,350,2,0,0
512,302,4,0,0,515,349,2,0,0
512,302,4,0,0,515,348,2,0,0
512,302,4,0,0,515,347,2,0,0
512,302,4,0,0,515,346,2,0,0
512,302,4,0,0,515,345,2,0,0
512,302,4,0,0,515,344,2,0,0
512,302,4,0,0,515,343,2,0,0
512,301,2,0,0,515,342,2,0,0
512,301,4,0,0,515,341,2,0,0
512,301,4,0,0,515,340,2,0,0
512,300,2,0,0,515,339,2,0,0
512,299,2,0,0,515,338,2,0,0
512,299,4,0,0,515,337,2,0,0
512,299,4,0,0,515,336,2,0,0
512,298,2,0,0,515,335,2,0,0
512,297,2,0,0,515,334,2,0,0
512,296,2,0,0,515,333,2,0,0
512,296,4,0,0,515,332,2,0,0
512,295,2,0,0,515,331,2,0,0
512,294,2,0,0,515,330,2,0,0
512,293,2,0,0,515,329,2,0,0
512,292,2,0,0,515,328,2,0,0
512,292,4,0,0,515,328,4,0,0
512,292,4,0,0,515,328,4,0,0
512,292,4,0,0,515,328,4,0,0
512,291,2,0,0,515,328,4,0,0
512,290,2,0,0,515,328,4,0,0
512,289,2,0,0,515,328,4,0,0
512,288,2,0,0,515,328,4,0,0
512,287,2,0,0,515,328,4,0,0
512,287,4,0,0,515,328,4,0,0
512,287,4,0,0,515,328,4,0,0
512,286,2,0,0,515,328,4,0,0
512,285,2,0,0,515,328,4,0,0
512,284,2,0,0,515,328,4,0,0
512,283,2,0,0,515,328,4,0,0
512,283,4,0,0,515,328,4,0,0
512,283,4,0,0,515,328,4,0,0
512,283,4,0,0,515,328,4,0,0
512,282,2,0,0,515,328,4,0,0
511,282,0,0,0,515,328,4,0,0
510,282,0,0,0,515,328,4,0,0
509,282,0,0,0,515,328,4,0,0
508,282,0,0,0,515,328,4,0,0
507,282,0,0,0,515,328,4,0,0
507,282,4,0,0,515,328,4,0,0
507,282,4,0,0,515,328,4,0,0
506,282,0,0,0,515,328,4,0,0
505,282,0,0,0,515,328,4,0,0
504,282,0,0,0,515,328,4,0,0
503,282,0,0,0,515,327,2,0,0
503,282,4,0,0,515,326,2,0,0
503,282,4,0,0,515,325,2,0,0
503,282,4,0,0,515,324,2,0,0
502,282,0,0,0,515,323,2,0,0
501,282,0,0,0,515,322,2,0,0
500,282,0,0,0,515,321,2,0,0
500,281,2,0,0,515,320,2,0,0
500,280,2,0,0,515,320,4,0,0
500,280,4,0,0,515,320,4,0,0
500,280,4,0,0,515,320,4,0,0
500,279,2,0,0,515,320,4,0,0
500,278,2,0,0,515,320,4,0,0
500,277,2,0,0,515,320,4,0,0
500,276,2,0,0,515,320,4,0,0
500,275,2,0,0,515,320,4,0,0
500,274,2,0,0,515,320,4,0,0
500,273,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,2,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,4,0,0,515,320,4,0,0
500,272,4,0,0,515,320,4,0,0
500,272,4,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,0,0,0,515,320,4,0,0
500,272,4,0,0,515,319,2,0,0
500,272,4,0,0,515,318,2,0,0
500,272,4,0,0,515,317,2,0,0
499,272,0,0,0,515,316,2,0,0
498,272,0,0,0,515,315,2,0,0
498,272,4,0,0,515,314,2,0,0
498,272,4,0,0,515,313,2,0,0
498,272,4,0,0,515,312,2,0,0
497,272,0,0,0,515,311,2,0,0
496,272,0,0,0,515,310,2,0,0
495,272,0,0,0,515,309,2,0,0
495,272,4,0,0,515,308,2,0,0
495,272,4,0,0,515,307,2,0,0
495,272,4,0,0,515,306,2,0,0
494,272,0,0,0,515,305,2,0,0
493,272,0,0,0,515,305,4,0,0
492,272,0,0,0,515,305,4,0,0
491,272,0,0,0,515,305,4,0,0
491,272,4,0,0,515,305,4,0,0
491,272,4,0,0,515,305,4,0,0
490,272,0,0,0,515,305,4,0,0
489,272,0,0,0,515,305,4,0,0
488,272,0,0,0,515,305,4,0,0
487,272,0,0,0,515,305,4,0,0
487,272,4,0,0,515,305,4,0,0
487,272,4,0,0,515,305,4,0,0
487,271,2,0,0,515,305,4,0,0
487,270,2,0,0,515,305,4,0,0
487,269,2,0,0,515,305,4,0,0
487,268,2,0,0,515,305,4,0,0
487,267,2,0,0,515,305,4,0,0
487,266,2,0,0,515,305,4,0,0
487,265,2,0,0,515,305,4,0,0
487,265,4,0,0,515,305,4,0,0
487,265,4,0,0,515,305,4,0,0
487,265,4,0,0,515,305,4,0,0
487,264,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,4,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,2,0,0,515,305,4,0,0
487,263,4,0,0,514,305,0,0,0
487,263,4,0,0,513,305,0,0,0
487,263,4,0,0,512,305,0,0,0
487,263,4,0,0,511,305,0,0,0
487,263,4,0,0,510,305,0,0,0
487,263,4,0,0,509,305,0,0,0
487,263,4,0,0,508,305,0,0,0
487,263,4,0,0,507,305,0,0,0
487,263,4,0,0,506,305,0,0,0
487,263,4,0,0,505,305,0,0,0
487,262,2,0,0,505,305,4,0,0
487,261,2,0,0,505,305,4,0,0
487,260,2,0,0,505,305,4,0,0
487,259,2,0,0,505,305,4,0,0
487,259,4,0,0,505,305,4,0,0
487,259,4,0,0,505,305,4,0,0
487,259,4,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,4,0,0,505,305,4,0,0
487,258,4,0,0,505,305,4,0,0
487,258,4,0,0,505,305,4,0,0
487,258,4,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,2,0,0,505,305,4,0,0
487,258,4,0,0,505,305,4,0,0
487,258,4,0,0,505,305,4,0,0
487,258,4,0,0,504,305,0,0,0
487,257,2,0,0,503,305,0,0,0
487,256,2,0,0,502,305,0,0,0
487,255,2,0,0,501,305,0,0,0
487,254,2,0,0,500,305,0,0,0
487,253,2,0,0,499,305,0,0,0
486,253,4,0,0,498,305,0,0,0
486,253,4,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,4,0,0,498,305,4,0,0
486,253,2,0,0,498,305,4,0,0
486,252,2,0,0,497,305,0,0,0
486,251,2,0,0,496,305,0,0,0
485,251,4,0,0,495,305,0,0,0
484,251,4,0,0,494,305,0,0,0
483,251,4,0,0,493,305,0,0,0
483,250,2,0,0,492,305,0,0,0
483,249,2,0,0,491,305,0,0,0
483,249,2,0,0,491,305,4,0,0
483,249,2,0,0,491,305,4,0,0
483,249,4,0,0,491,305,4,0,0
483,249,4,0,0,491,305,4,0,0
483,249,4,0,0,491,305,4,0,0
483,249,2,0,0,491,305,4,0,0
483,248,2,0,0,490,305,0,0,0
483,247,2,0,0,489,305,0,0,0
483,246,2,0,0,488,305,0,0,0
482,246,4,0,0,487,305,0,0,0
482,246,4,0,0,487,305,4,0,0
482,246,4,0,0,487,305,4,0,0
482,246,2,0,0,487,305,4,0,0
482,246,2,0,0,487,305,4,0,0
482,246,2,0,0,487,305,4,0,0
482,245,2,0,0,486,305,0,0,0
481,245,4,0,0,485,305,0,0,0
480,245,4,0,0,484,305,0,0,0
479,245,4,0,0,483,305,0,0,0
479,245,4,0,0,483,305,4,0,0
479,245,2,0,0,483,305,4,0,0
479,245,2,0,0,483,305,4,0,0
479,245,2,0,0,483,305,4,0,0
479,245,4,0,0,483,305,4,0,0
479,245,4,0,0,483,305,4,0,0
478,245,4,0,0,482,305,0,0,0
478,244,2,0,0,481,305,0,0,0
478,243,2,0,0,480,305,0,0,0
478,243,2,0,0,480,305,4,0,0
478,243,2,0,0,480,305,4,0,0
478,243,4,0,0,480,305,4,0,0
478,243,4,0,0,480,305,4,0,0
478,243,4,0,0,480,305,4,0,0
478,243,4,0,0,480,305,4,0,0
478,243,2,0,0,480,305,4,0,0
478,243,2,0,0,480,305,4,0,0
478,243,2,0,0,480,305,4,0,0
478,242,4,0,0,480,304,2,0,0
478,241,4,0,0,480,303,2,0,0
478,240,4,0,0,480,302,2,0,0
478,239,4,0,0,480,301,2,0,0
478,238,4,0,0,480,300,2,0,0
478,237,4,0,0,480,299,2,0,0
478,236,4,0,0,480,298,2,0,0
478,235,2,0,0,480,297,2,0,0
478,234,2,0,0,480,296,2,0,0
478,233,2,0,0,480,295,2,0,0
478,232,2,0,0,480,294,2,0,0
478,231,4,0,0,480,293,2,0,0
478,230,4,0,0,480,292,2,0,0
478,229,4,0,0,480,291,2,0,0
478,228,2,0,0,480,290,2,0,0
478,227,2,0,0,480,289,2,0,0
478,226,2,0,0,480,288,2,0,0
478,225,4,0,0,480,287,2,0,0
478,224,4,0,0,480,286,2,0,0
478,223,4,0,0,480,285,2,0,0
478,222,2,0,0,480,284,2,0,0
478,221,2,0,0,480,283,2,0,0
478,221,2,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,2,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,221,4,0,0,480,283,4,0,0
478,220,4,0,0,480,282,2,0,0
478,219,2,0,0,480,281,2,0,0
478,218,2,0,0,480,280,2,0,0
478,217,2,0,0,480,279,2,0,0
478,216,4,0,0,480,278,2,0,0
478,215,4,0,0,480,277,2,0,0
478,214,4,0,0,480,276,2,0,0
478,213,4,0,0,480,275,2,0,0
478,212,2,0,0,480,274,2,0,0
478,211,2,0,0,480,273,2,0,0
478,210,2,0,0,480,272,2,0,0
478,209,2,0,0,480,271,2,0,0
478,208,4,0,0,480,270,2,0,0
478,207,4,0,0,480,269,2,0,0
478,206,2,0,0,480,268,2,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,2,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,206,4,0,0,480,268,4,0,0
478,205,4,0,0,480,267,2,0,0
478,204,4,0,0,480,266,2,0,0
478,203,2,0,0,480,265,2,0,0
478,202,2,0,0,480,264,2,0,0
478,201,2,0,0,480,263,2,0,0
478,200,2,0,0,480,262,2,0,0
478,199,4,0,0,480,261,2,0,0
478,198,4,0,0,480,260,2,0,0
478,197,2,0,0,480,259,2,0,0
478,196,2,0,0,480,258,2,0,0
478,195,2,0,0,480,257,2,0,0
478,194,2,0,0,480,256,2,0,0
478,193,4,0,0,480,255,2,0,0
478,192,4,0,0,480,254,2,0,0
478,191,2,0,0,480,253,2,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,4,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,191,2,0,0,480,253,4,0,0
478,190,2,0,0,480,252,2,0,0
478,189,4,0,0,480,251,2,0,0
478,188,4,0,0,480,250,2,0,0
478,187,2,0,0,480,249,2,0,0
478,186,2,0,0,480,248,2,0,0
478,185,2,0,0,480,247,2,0,0
478,184,2,0,0,480,246,2,0,0
478,183,4,0,0,480,245,2,0,0
478,182,4,0,0,480,244,2,0,0
478,181,2,0,0,480,243,2,0,0
478,180,2,0,0,480,242,2,0,0
478,179,2,0,0,480,241,2,0,0
478,178,4,0,0,480,240,2,0,0
478,177,4,0,0,480,239,2,0,0
478,176,2,0,0,480,238,2,0,0
478,175,2,0,0,480,237,2,0,0
478,174,2,0,0,480,236,2,0,0
478,173,2,0,0,480,235,2,0,0
478,172,4,0,0,480,234,2,0,0
478,171,4,0,0,480,233,2,0,0
478,171,4,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,4,0,0,480,233,4,0,0
478,171,4,0,0,480,233,4,0,0
478,171,4,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
478,171,4,0,0,480,233,4,0,0
478,171,4,0,0,480,233,4,0,0
478,171,0,0,0,480,233,4,0,0
477,171,0,0,0,480,232,2,0,0
476,171,0,0,0,480,231,2,0,0
475,171,0,0,0,480,230,2,0,0
475,170,4,0,0,480,229,2,0,0
475,169,4,0,0,480,228,2,0,0
474,169,0,0,0,480,227,2,0,0
473,169,0,0,0,480,226,2,0,0
472,169,0,0,0,480,225,2,0,0
471,169,0,0,0,480,224,2,0,0
471,168,4,0,0,480,223,2,0,0
471,167,4,0,0,480,222,2,0,0
470,167,0,0,0,480,221,2,0,0
469,167,0,0,0,480,220,2,0,0
468,167,0,0,0,480,219,2,0,0
467,167,0,0,0,480,218,2,0,0
466,167,0,0,0,480,217,2,0,0
465,167,0,0,0,480,216,2,0,0
464,167,0,0,0,480,215,2,0,0
463,167,0,0,0,480,214,2,0,0
462,167,0,0,0,480,213,2,0,0
461,167,0,0,0,480,212,2,0,0
460,167,0,0,0,480,211,2,0,0
459,167,0,0,0,480,210,2,0,0
458,167,0,0,0,480,210,4,0,0
457,167,0,0,0,480,210,4,0,0
456,167,0,0,0,480,210,4,0,0
455,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
454,167,0,0,0,480,210,4,0,0
